707	491	4.0
46	566	3.0
440	571	5.0
402	417	1.0
450	120	4.0
229	189	5.0
58	397	2.0
455	550	4.0
19	150	3.0
820	456	3.0
907	613	2.0
556	715	1.0
105	1049	2.0
742	298	4.0
348	277	3.0
366	370	3.0
265	491	5.0
366	1016	5.0
55	154	3.0
440	12	3.0
266	608	2.0
845	1103	1.0
694	691	3.0
784	396	3.0
646	275	4.0
387	1070	3.0
106	860	2.0
397	665	3.0
30	52	5.0
871	130	4.0
487	371	2.0
661	535	3.0
83	6	5.0
696	1171	3.0
59	34	5.0
633	117	4.0
487	1162	4.0
765	574	5.0
116	84	5.0
357	630	4.0
384	179	5.0
735	1331	4.0
195	24	4.0
727	144	2.0
661	177	4.0
928	869	1.0
875	607	3.0
12	76	5.0
875	534	4.0
530	211	2.0
311	151	3.0
192	881	2.0
826	1209	3.0
804	96	4.0
248	660	4.0
477	556	4.0
765	359	5.0
622	161	3.0
939	1206	4.0
756	177	3.0
836	862	5.0
35	340	4.0
453	587	4.0
534	887	2.0
669	220	4.0
195	36	3.0
352	230	4.0
657	141	4.0
384	464	3.0
582	216	4.0
544	594	3.0
123	432	5.0
60	320	3.0
632	10	3.0
379	1022	5.0
834	309	3.0
339	778	4.0
9	95	2.0
342	456	3.0
395	165	3.0
791	92	4.0
359	1017	1.0
86	140	5.0
110	794	3.0
891	686	5.0
145	178	4.0
2	208	4.0
649	140	4.0
331	357	5.0
831	693	5.0
658	299	4.0
422	85	4.0
80	104	5.0
40	157	4.0
499	559	4.0
914	175	3.0
301	25	3.0
790	389	5.0
339	136	4.0
647	0	5.0
117	403	5.0
5	95	3.0
387	1018	4.0
342	221	3.0
848	389	5.0
888	497	4.0
859	206	3.0
689	795	3.0
341	498	3.0
845	4	5.0
831	580	4.0
584	681	2.0
927	10	4.0
919	485	5.0
576	762	4.0
127	244	4.0
769	297	3.0
359	512	4.0
862	26	5.0
101	88	5.0
784	526	3.0
30	147	2.0
209	614	5.0
517	1346	4.0
20	153	4.0
890	247	5.0
885	49	4.0
929	24	3.0
248	175	3.0
87	860	4.0
369	586	4.0
913	179	4.0
635	1000	4.0
66	594	2.0
377	581	5.0
126	37	3.0
439	87	1.0
793	26	5.0
650	1362	3.0
162	148	5.0
35	407	2.0
224	633	3.0
363	239	4.0
906	112	4.0
688	49	2.0
22	881	2.0
894	369	4.0
413	513	3.0
38	320	5.0
551	191	5.0
516	635	2.0
105	379	4.0
719	175	1.0
588	982	5.0
869	652	3.0
185	357	5.0
214	150	5.0
76	631	2.0
519	355	3.0
103	275	5.0
442	166	5.0
739	820	3.0
182	314	5.0
341	297	5.0
884	131	2.0
242	614	5.0
492	502	4.0
446	442	4.0
568	423	5.0
608	1455	3.0
446	802	4.0
533	242	4.0
880	258	5.0
418	191	4.0
660	325	4.0
544	357	5.0
650	1269	2.0
119	1004	3.0
899	51	5.0
634	72	5.0
694	771	3.0
669	355	3.0
321	355	5.0
364	369	3.0
437	458	2.0
644	698	4.0
431	480	3.0
83	1316	1.0
45	408	5.0
114	47	3.0
56	437	3.0
318	783	3.0
893	278	4.0
934	130	5.0
2	479	3.0
673	209	4.0
504	26	4.0
26	152	2.0
894	1077	3.0
405	947	4.0
317	38	4.0
19	541	5.0
839	1167	3.0
129	454	3.0
644	571	1.0
23	105	4.0
517	278	3.0
453	900	4.0
803	508	3.0
603	574	5.0
847	440	4.0
151	595	2.0
35	713	1.0
317	1175	3.0
301	552	4.0
433	17	5.0
674	118	4.0
777	471	4.0
855	267	4.0
457	1069	3.0
591	348	3.0
854	214	3.0
348	357	4.0
650	270	3.0
375	303	2.0
364	540	3.0
775	465	3.0
560	600	3.0
118	556	3.0
539	328	3.0
348	571	3.0
53	1105	4.0
907	24	4.0
333	193	2.0
688	247	2.0
774	354	4.0
416	1	3.0
300	446	3.0
881	60	3.0
19	311	3.0
847	116	1.0
927	57	3.0
461	300	4.0
494	347	3.0
650	476	3.0
295	58	5.0
532	103	3.0
386	1114	4.0
387	363	4.0
80	687	5.0
674	117	3.0
186	57	5.0
702	558	3.0
38	1311	1.0
68	475	5.0
713	95	3.0
142	1560	3.0
786	851	4.0
504	203	3.0
630	86	4.0
22	1357	4.0
91	70	3.0
111	363	3.0
27	157	3.0
739	60	4.0
304	856	4.0
18	297	5.0
431	513	1.0
479	311	5.0
553	359	5.0
195	591	4.0
885	134	3.0
413	742	4.0
121	500	3.0
434	772	3.0
404	26	4.0
863	544	1.0
556	692	3.0
531	965	5.0
303	86	5.0
233	549	3.0
887	575	3.0
862	613	5.0
403	251	4.0
602	530	4.0
232	1104	3.0
316	970	3.0
19	354	3.0
888	505	5.0
577	1023	3.0
153	458	2.0
52	284	4.0
682	623	4.0
815	656	3.0
695	36	5.0
532	421	3.0
402	1289	1.0
496	403	3.0
163	608	4.0
15	664	4.0
15	1258	3.0
499	1081	3.0
62	406	2.0
516	968	5.0
70	14	3.0
121	174	5.0
504	734	5.0
55	434	3.0
167	98	3.0
739	36	5.0
455	57	2.0
121	632	3.0
420	204	5.0
127	151	5.0
883	141	2.0
128	359	5.0
878	136	4.0
248	101	4.0
648	557	4.0
40	98	4.0
804	488	4.0
850	40	4.0
924	136	3.0
830	23	2.0
126	1014	1.0
738	861	3.0
119	103	4.0
110	247	3.0
837	864	4.0
523	1109	2.0
90	394	5.0
533	355	5.0
251	289	5.0
927	905	4.0
539	794	3.0
644	161	5.0
199	1	4.0
893	305	3.0
58	342	4.0
868	863	3.0
35	929	1.0
423	652	4.0
907	392	3.0
463	144	4.0
927	1008	3.0
887	521	3.0
388	642	2.0
472	243	4.0
151	600	5.0
46	4	4.0
654	820	2.0
175	886	3.0
617	12	5.0
880	856	3.0
461	1171	2.0
543	608	4.0
596	154	4.0
579	201	3.0
377	321	4.0
635	47	4.0
802	973	3.0
565	317	5.0
867	109	4.0
835	901	3.0
139	10	4.0
885	403	4.0
605	347	3.0
405	770	3.0
570	60	4.0
630	133	3.0
169	77	4.0
220	360	4.0
110	284	4.0
523	230	5.0
895	52	4.0
633	937	2.0
793	339	5.0
19	345	4.0
489	888	5.0
218	86	4.0
633	1244	4.0
638	666	4.0
36	321	5.0
303	488	5.0
46	554	2.0
538	614	4.0
633	531	5.0
786	116	4.0
179	1134	3.0
877	95	3.0
366	849	1.0
706	527	1.0
143	101	4.0
59	83	4.0
9	405	4.0
393	60	4.0
792	862	3.0
442	574	4.0
465	49	4.0
56	216	5.0
491	586	3.0
240	120	2.0
442	525	4.0
622	288	1.0
525	72	5.0
430	48	4.0
878	172	2.0
369	557	3.0
88	508	5.0
437	628	3.0
42	594	4.0
504	86	4.0
855	1469	4.0
54	112	5.0
391	618	5.0
428	111	2.0
38	428	4.0
602	101	5.0
309	1408	3.0
551	101	5.0
366	204	4.0
817	67	4.0
523	842	4.0
285	177	4.0
737	48	3.0
39	357	5.0
516	633	2.0
416	157	4.0
419	112	5.0
584	748	3.0
82	544	5.0
297	95	4.0
144	382	3.0
648	1276	4.0
14	289	3.0
206	571	5.0
646	820	2.0
893	433	5.0
13	616	3.0
67	264	4.0
62	977	1.0
375	1301	2.0
895	1439	5.0
205	8	5.0
579	172	3.0
578	0	4.0
352	436	5.0
741	280	4.0
167	136	3.0
358	750	4.0
685	403	2.0
473	446	3.0
793	154	3.0
566	139	3.0
10	405	4.0
843	352	4.0
569	56	3.0
897	971	2.0
85	356	4.0
114	540	4.0
37	239	5.0
445	343	4.0
17	24	4.0
587	438	3.0
607	319	2.0
913	452	3.0
772	438	5.0
907	173	2.0
643	175	1.0
542	58	4.0
442	337	3.0
40	339	2.0
626	43	3.0
58	1173	1.0
233	552	5.0
336	17	4.0
599	221	4.0
742	547	4.0
608	547	3.0
769	720	3.0
784	221	3.0
30	949	3.0
751	719	3.0
541	554	4.0
17	12	1.0
892	403	3.0
91	320	3.0
201	89	2.0
414	751	4.0
676	1048	3.0
496	201	1.0
682	239	5.0
499	1509	4.0
83	754	3.0
19	908	4.0
409	449	4.0
742	219	3.0
671	103	2.0
87	157	4.0
728	305	4.0
537	734	1.0
556	538	4.0
95	357	5.0
264	455	3.0
387	598	3.0
603	326	5.0
491	628	2.0
26	556	3.0
740	899	1.0
225	240	5.0
661	584	4.0
254	71	5.0
392	181	2.0
432	1053	5.0
146	243	5.0
70	467	2.0
491	208	4.0
661	288	4.0
483	288	4.0
715	261	4.0
940	289	3.0
358	34	4.0
83	57	4.0
2	476	3.0
170	252	3.0
215	693	4.0
294	49	3.0
187	445	3.0
207	1282	5.0
865	652	2.0
576	197	3.0
492	408	4.0
494	700	4.0
472	1219	4.0
394	820	3.0
644	1113	3.0
375	342	3.0
32	269	3.0
342	210	3.0
32	296	2.0
158	25	4.0
390	207	2.0
928	250	3.0
133	24	5.0
335	1149	4.0
758	460	5.0
409	769	4.0
19	688	4.0
416	361	4.0
907	190	3.0
489	195	5.0
885	93	2.0
897	855	2.0
374	498	4.0
536	173	5.0
779	445	3.0
608	114	4.0
226	546	3.0
463	403	5.0
68	292	4.0
425	407	5.0
360	751	4.0
501	154	4.0
556	324	2.0
491	351	5.0
648	695	1.0
654	147	2.0
169	79	2.0
175	251	3.0
427	47	3.0
67	240	3.0
718	1076	4.0
694	565	2.0
888	635	4.0
72	381	3.0
473	993	3.0
366	530	1.0
884	783	3.0
441	467	1.0
708	751	3.0
165	240	4.0
365	660	3.0
618	10	5.0
254	188	5.0
650	1308	3.0
120	144	1.0
39	740	5.0
633	1276	4.0
556	285	3.0
620	891	3.0
442	440	5.0
659	404	3.0
454	797	4.0
437	114	3.0
646	163	3.0
430	53	4.0
649	23	3.0
333	241	5.0
90	321	4.0
364	758	3.0
763	471	5.0
420	104	3.0
835	523	4.0
149	311	5.0
58	91	4.0
68	514	1.0
692	147	3.0
194	57	2.0
366	502	1.0
382	1	5.0
473	242	5.0
14	157	3.0
463	510	3.0
23	49	5.0
885	64	4.0
690	408	5.0
837	527	3.0
131	460	2.0
893	575	3.0
11	172	3.0
58	1367	1.0
516	242	5.0
778	1	3.0
404	552	3.0
765	1014	3.0
795	652	4.0
925	475	4.0
759	768	1.0
376	660	4.0
713	669	3.0
42	49	5.0
155	594	4.0
609	49	5.0
95	538	3.0
893	33	5.0
24	367	4.0
355	955	2.0
210	267	5.0
359	12	4.0
204	177	3.0
876	920	5.0
154	762	2.0
63	600	5.0
335	109	3.0
756	259	3.0
598	54	2.0
454	431	3.0
413	685	2.0
365	315	4.0
546	33	4.0
402	439	1.0
720	1062	2.0
569	267	3.0
760	581	5.0
657	223	3.0
826	153	5.0
58	262	5.0
437	895	4.0
318	476	4.0
654	510	1.0
193	512	4.0
148	157	5.0
210	274	3.0
122	355	5.0
17	76	1.0
885	314	3.0
295	697	3.0
646	357	5.0
800	695	3.0
428	247	3.0
654	930	2.0
845	446	5.0
210	409	4.0
629	104	4.0
375	169	4.0
742	240	4.0
504	657	4.0
447	593	4.0
903	406	3.0
821	471	3.0
333	408	5.0
58	634	1.0
496	528	3.0
581	771	3.0
607	604	1.0
145	647	5.0
682	108	1.0
375	161	3.0
325	157	4.0
708	445	3.0
934	108	4.0
485	1098	4.0
28	221	3.0
504	293	4.0
617	49	5.0
761	77	3.0
159	273	4.0
719	72	1.0
478	906	4.0
207	407	4.0
530	49	5.0
413	751	3.0
332	36	5.0
409	809	2.0
556	29	3.0
620	388	2.0
472	695	4.0
908	110	3.0
353	116	3.0
24	100	3.0
652	677	4.0
816	139	4.0
880	325	3.0
778	1361	3.0
396	58	4.0
26	1007	2.0
179	68	5.0
565	965	4.0
110	52	4.0
379	38	5.0
720	33	5.0
784	157	3.0
867	730	5.0
74	706	3.0
404	856	3.0
619	150	4.0
784	1011	1.0
856	906	5.0
835	103	2.0
596	239	4.0
87	57	4.0
735	133	5.0
61	794	3.0
195	568	4.0
140	646	3.0
418	186	5.0
885	367	4.0
223	136	4.0
463	193	3.0
443	117	4.0
285	587	4.0
885	243	3.0
940	483	2.0
428	525	3.0
71	427	4.0
467	189	5.0
428	721	4.0
176	115	5.0
467	537	4.0
600	573	4.0
543	261	4.0
58	325	5.0
137	340	3.0
633	95	5.0
927	458	4.0
26	368	2.0
921	369	3.0
786	652	4.0
622	725	5.0
409	91	4.0
127	435	5.0
11	355	4.0
409	594	3.0
774	618	5.0
0	83	4.0
41	57	4.0
751	1131	4.0
65	370	2.0
311	207	3.0
340	25	3.0
408	289	5.0
10	614	1.0
534	347	3.0
598	296	4.0
211	220	2.0
37	978	2.0
902	130	4.0
701	25	3.0
192	301	1.0
890	52	5.0
364	465	4.0
937	885	4.0
635	1116	5.0
657	563	4.0
353	337	5.0
68	325	3.0
21	1287	5.0
927	66	4.0
19	342	3.0
867	660	5.0
824	223	5.0
837	796	4.0
885	278	3.0
477	218	4.0
91	226	4.0
130	370	2.0
742	796	4.0
387	1101	3.0
180	601	4.0
798	899	1.0
504	794	5.0
71	203	4.0
934	719	3.0
523	247	5.0
769	232	1.0
311	736	3.0
186	423	1.0
393	899	1.0
41	814	4.0
49	360	3.0
124	622	2.0
247	432	3.0
639	368	5.0
921	471	4.0
738	355	4.0
572	86	4.0
18	1018	3.0
151	359	5.0
894	241	3.0
621	23	3.0
241	751	5.0
631	57	2.0
3	834	4.0
661	1245	4.0
504	115	4.0
110	770	4.0
394	64	2.0
313	187	1.0
310	200	5.0
919	60	3.0
742	305	3.0
353	1011	1.0
420	577	3.0
823	733	4.0
35	104	1.0
409	456	4.0
875	829	3.0
742	62	5.0
649	284	2.0
650	458	3.0
118	239	5.0
652	112	3.0
15	900	3.0
875	924	3.0
865	629	5.0
280	404	4.0
453	864	4.0
930	181	1.0
504	390	4.0
745	433	3.0
919	139	5.0
658	284	3.0
82	118	5.0
905	725	4.0
394	344	3.0
478	11	3.0
769	267	1.0
942	141	3.0
158	197	1.0
483	96	4.0
65	413	2.0
694	452	2.0
405	314	3.0
118	73	4.0
74	156	4.0
546	895	4.0
396	33	4.0
99	754	5.0
32	357	5.0
121	281	2.0
826	622	2.0
505	403	2.0
618	280	4.0
409	427	5.0
595	12	4.0
883	408	4.0
83	211	3.0
26	417	2.0
63	479	5.0
917	465	3.0
323	289	3.0
182	534	2.0
431	862	5.0
847	209	4.0
296	86	3.0
421	201	3.0
774	1051	2.0
225	289	3.0
151	445	2.0
580	1506	4.0
253	471	4.0
758	556	3.0
279	260	2.0
19	129	4.0
587	60	4.0
3	131	2.0
102	454	4.0
745	133	3.0
893	68	3.0
531	693	4.0
116	269	5.0
711	893	1.0
167	1325	2.0
815	23	4.0
708	465	4.0
893	88	3.0
100	203	4.0
591	177	5.0
154	307	3.0
70	31	4.0
745	819	1.0
54	432	3.0
83	528	4.0
797	189	3.0
123	280	4.0
674	504	2.0
140	356	4.0
650	567	4.0
413	877	4.0
934	161	5.0
883	49	4.0
114	600	5.0
452	157	4.0
394	698	2.0
366	31	5.0
447	191	4.0
170	325	5.0
885	1018	3.0
667	754	5.0
317	574	5.0
329	166	5.0
100	1357	5.0
19	1026	4.0
752	861	1.0
43	328	2.0
409	115	5.0
245	452	4.0
402	792	1.0
256	359	2.0
704	36	4.0
549	840	3.0
114	363	3.0
806	252	4.0
98	873	4.0
102	31	4.0
823	580	1.0
310	53	4.0
178	411	5.0
242	892	3.0
758	273	4.0
60	250	4.0
353	76	3.0
859	95	4.0
13	404	4.0
310	174	5.0
126	140	3.0
277	289	5.0
797	388	3.0
11	817	5.0
780	115	5.0
70	514	1.0
927	475	4.0
650	622	2.0
516	812	4.0
696	913	3.0
93	356	5.0
107	403	1.0
102	754	4.0
63	110	4.0
425	339	2.0
37	477	2.0
281	403	2.0
80	326	5.0
362	61	2.0
99	68	4.0
132	156	5.0
523	1171	4.0
469	177	4.0
650	619	3.0
122	93	3.0
489	240	5.0
686	997	5.0
875	660	4.0
537	33	2.0
178	179	3.0
22	31	4.0
613	1314	3.0
114	337	3.0
366	843	4.0
565	873	4.0
585	350	5.0
450	452	4.0
28	567	4.0
598	408	5.0
205	9	4.0
116	630	4.0
118	320	3.0
469	1479	3.0
121	1039	3.0
739	320	5.0
556	535	3.0
676	83	4.0
85	796	5.0
883	98	3.0
706	852	2.0
344	289	3.0
58	150	3.0
38	273	4.0
24	172	4.0
434	437	2.0
708	102	2.0
775	166	4.0
720	576	2.0
667	511	5.0
626	29	4.0
310	617	3.0
892	856	4.0
102	265	2.0
175	216	5.0
25	912	2.0
839	335	1.0
892	280	4.0
442	421	4.0
402	240	5.0
160	860	5.0
609	360	2.0
97	817	3.0
487	88	2.0
503	60	5.0
97	427	5.0
826	1487	5.0
909	56	5.0
702	256	5.0
913	357	4.0
350	389	5.0
421	31	4.0
837	239	4.0
17	561	5.0
67	6	3.0
105	86	2.0
661	818	5.0
631	665	3.0
908	106	4.0
81	695	4.0
713	43	2.0
387	609	3.0
114	189	5.0
223	49	5.0
844	1036	3.0
387	836	4.0
23	783	3.0
707	1341	3.0
53	862	4.0
431	356	5.0
752	731	3.0
388	321	4.0
841	267	1.0
768	888	4.0
555	209	3.0
546	320	5.0
584	668	1.0
402	1383	1.0
434	816	4.0
328	89	3.0
665	541	5.0
121	996	5.0
634	17	5.0
132	239	4.0
48	297	4.0
583	189	5.0
394	1054	4.0
933	338	2.0
676	414	3.0
654	61	1.0
54	743	3.0
55	559	3.0
542	57	3.0
399	77	4.0
189	719	4.0
403	252	4.0
158	518	5.0
388	568	5.0
899	475	5.0
88	567	5.0
47	537	4.0
499	411	4.0
118	856	5.0
37	296	2.0
402	1070	1.0
728	147	3.0
30	284	4.0
147	230	4.0
912	247	4.0
885	550	3.0
626	561	3.0
530	83	4.0
87	426	3.0
608	239	4.0
608	667	3.0
890	114	4.0
151	504	3.0
702	189	5.0
576	417	3.0
23	135	4.0
674	211	3.0
917	229	5.0
736	34	4.0
442	216	4.0
885	125	4.0
654	719	4.0
810	905	5.0
201	491	5.0
19	1276	3.0
556	100	2.0
651	613	4.0
402	748	5.0
296	360	3.0
550	87	4.0
644	456	3.0
893	238	5.0
645	867	4.0
530	87	3.0
880	137	5.0
592	213	1.0
41	138	4.0
118	275	4.0
404	401	3.0
542	521	2.0
24	26	3.0
457	731	3.0
83	20	3.0
409	904	3.0
868	273	3.0
702	552	4.0
285	1178	3.0
333	153	2.0
868	1	5.0
343	103	3.0
144	88	5.0
875	336	3.0
42	87	5.0
246	619	4.0
340	178	3.0
655	317	3.0
590	1023	2.0
67	583	1.0
769	338	2.0
3	408	4.0
692	368	2.0
178	365	4.0
99	156	4.0
920	338	1.0
10	1616	4.0
758	408	4.0
84	103	2.0
33	725	2.0
893	369	2.0
65	256	4.0
511	404	4.0
214	63	5.0
278	1	3.0
17	592	3.0
121	273	4.0
67	99	4.0
670	269	3.0
572	60	3.0
885	365	3.0
461	161	4.0
634	140	2.0
577	860	3.0
428	94	4.0
596	160	1.0
492	311	4.0
118	1316	3.0
442	54	1.0
509	614	3.0
47	191	5.0
81	797	4.0
682	101	4.0
566	443	3.0
466	27	3.0
873	574	5.0
532	320	3.0
33	231	4.0
19	896	3.0
483	1229	1.0
307	247	3.0
58	81	4.0
97	717	1.0
112	814	1.0
126	538	5.0
377	483	3.0
593	695	3.0
32	318	3.0
364	323	2.0
342	305	3.0
736	209	4.0
377	118	3.0
531	442	4.0
883	355	5.0
387	547	4.0
739	480	5.0
223	400	5.0
646	590	3.0
30	369	4.0
75	1222	3.0
550	511	4.0
195	567	4.0
281	92	4.0
241	40	3.0
118	567	2.0
161	120	3.0
805	955	2.0
325	901	1.0
47	220	4.0
875	1180	3.0
75	8	1.0
283	6	3.0
110	233	1.0
504	57	5.0
827	333	4.0
859	1167	2.0
262	171	1.0
335	329	4.0
369	190	2.0
793	557	4.0
363	734	3.0
156	673	5.0
402	913	1.0
168	0	5.0
311	475	3.0
384	36	5.0
628	746	4.0
85	94	4.0
778	1325	3.0
826	855	1.0
674	817	2.0
907	494	4.0
843	433	2.0
915	569	4.0
37	207	4.0
838	289	4.0
790	172	5.0
635	133	4.0
715	809	2.0
716	336	3.0
618	960	4.0
23	169	3.0
523	1048	3.0
402	84	3.0
714	87	5.0
248	56	3.0
38	136	3.0
847	295	2.0
181	11	4.0
128	357	4.0
912	33	2.0
778	265	2.0
637	547	5.0
625	118	5.0
892	420	4.0
179	492	1.0
623	488	5.0
554	368	4.0
26	96	4.0
691	1159	2.0
669	403	3.0
454	53	4.0
752	501	4.0
116	1011	2.0
620	873	4.0
58	590	4.0
23	998	3.0
248	293	3.0
90	513	4.0
496	342	3.0
534	529	2.0
9	896	5.0
690	170	4.0
114	316	5.0
99	443	4.0
603	700	1.0
701	393	3.0
116	164	4.0
844	510	1.0
923	89	5.0
477	543	4.0
618	1016	4.0
633	135	4.0
88	403	2.0
161	971	2.0
485	404	3.0
235	860	2.0
226	460	3.0
912	120	3.0
906	125	4.0
538	568	3.0
179	34	3.0
402	1514	1.0
864	215	1.0
557	173	3.0
15	375	2.0
869	125	4.0
169	427	4.0
636	1103	1.0
684	5	5.0
269	1017	2.0
862	10	4.0
841	1387	5.0
176	46	3.0
315	318	5.0
93	884	5.0
353	263	3.0
882	652	1.0
264	166	3.0
784	30	4.0
869	357	5.0
463	590	5.0
119	1309	3.0
782	1363	2.0
5	544	4.0
53	357	2.0
883	253	3.0
845	184	5.0
24	437	2.0
569	375	4.0
83	98	2.0
43	849	3.0
708	62	5.0
937	828	5.0
853	115	3.0
519	269	3.0
547	144	2.0
394	104	3.0
110	156	3.0
233	502	3.0
528	1180	4.0
430	238	5.0
194	99	3.0
91	456	5.0
478	1036	2.0
143	307	5.0
878	475	4.0
784	283	3.0
661	561	4.0
364	303	4.0
650	472	2.0
644	332	4.0
501	274	3.0
19	308	2.0
927	368	4.0
881	120	4.0
194	156	4.0
44	95	4.0
392	431	4.0
421	25	3.0
13	174	5.0
810	23	3.0
800	228	3.0
867	368	3.0
660	217	4.0
862	109	4.0
790	140	5.0
808	552	5.0
471	435	4.0
4	60	3.0
96	513	3.0
504	34	4.0
847	151	3.0
154	247	5.0
143	796	3.0
504	594	4.0
708	730	3.0
752	269	4.0
61	823	3.0
478	432	4.0
835	161	3.0
15	65	4.0
708	936	5.0
556	527	3.0
207	257	5.0
387	577	4.0
457	307	4.0
43	231	2.0
657	668	3.0
718	577	3.0
318	464	4.0
703	751	5.0
690	603	4.0
374	78	5.0
648	433	4.0
688	502	3.0
124	669	1.0
163	261	4.0
366	494	3.0
631	802	4.0
269	139	3.0
576	456	4.0
333	66	5.0
15	831	3.0
914	725	4.0
38	7	4.0
20	458	5.0
864	297	5.0
412	349	4.0
690	746	4.0
713	53	5.0
532	458	4.0
751	842	1.0
91	176	1.0
10	106	3.0
214	66	5.0
379	50	4.0
77	221	3.0
60	76	4.0
810	103	4.0
119	590	4.0
648	244	4.0
742	175	3.0
492	866	2.0
131	66	5.0
618	102	5.0
802	274	4.0
925	496	5.0
467	216	5.0
205	16	4.0
431	794	4.0
820	874	4.0
893	36	4.0
121	445	3.0
556	62	3.0
1	364	3.0
295	389	4.0
178	307	4.0
802	76	2.0
558	56	3.0
660	719	4.0
465	572	2.0
385	568	2.0
82	1027	2.0
826	294	3.0
94	622	3.0
11	972	5.0
286	350	3.0
379	573	2.0
815	577	4.0
545	113	4.0
81	514	2.0
627	360	3.0
56	118	4.0
17	1027	2.0
742	313	3.0
180	269	1.0
147	136	2.0
500	726	1.0
116	289	5.0
402	953	1.0
644	24	5.0
443	851	2.0
503	261	5.0
361	61	4.0
434	96	5.0
349	851	2.0
696	148	5.0
129	239	5.0
875	106	2.0
570	367	4.0
546	342	5.0
404	754	4.0
558	614	4.0
90	748	4.0
58	354	1.0
908	31	2.0
206	321	3.0
875	93	3.0
83	89	4.0
605	216	3.0
778	1504	2.0
383	1018	3.0
24	557	3.0
138	31	5.0
410	497	5.0
105	527	4.0
691	512	5.0
214	477	5.0
892	248	3.0
814	66	4.0
445	360	1.0
728	33	3.0
139	561	4.0
867	550	3.0
53	97	4.0
404	303	3.0
660	318	4.0
181	211	4.0
907	237	4.0
864	158	5.0
281	311	4.0
442	979	4.0
93	479	5.0
835	886	3.0
402	7	1.0
829	547	4.0
84	1104	3.0
129	25	2.0
11	891	4.0
862	154	4.0
442	158	4.0
630	502	5.0
39	601	5.0
530	293	4.0
65	109	5.0
748	575	3.0
835	314	2.0
408	98	3.0
90	400	4.0
637	57	4.0
489	469	3.0
519	778	2.0
60	581	4.0
343	525	1.0
238	298	5.0
668	168	4.0
437	834	3.0
446	95	2.0
698	491	4.0
339	273	4.0
75	102	4.0
574	357	2.0
674	86	4.0
325	456	3.0
790	718	4.0
20	161	4.0
23	454	3.0
348	677	3.0
650	1143	2.0
535	158	5.0
797	754	4.0
878	1348	2.0
25	60	5.0
379	236	5.0
835	471	3.0
690	725	5.0
406	600	4.0
752	583	4.0
625	136	3.0
893	315	2.0
859	955	2.0
42	73	5.0
688	66	1.0
457	51	4.0
103	538	4.0
532	136	2.0
361	311	5.0
633	645	3.0
295	1090	3.0
138	136	5.0
909	583	3.0
1	403	2.0
830	251	1.0
464	166	3.0
226	710	3.0
220	608	4.0
867	1019	2.0
715	360	4.0
194	741	3.0
440	120	4.0
828	691	5.0
37	103	5.0
706	297	4.0
453	311	5.0
402	671	1.0
202	156	5.0
75	372	1.0
543	928	4.0
229	671	3.0
421	796	4.0
12	256	5.0
657	1121	2.0
37	843	3.0
668	305	5.0
12	841	4.0
310	394	3.0
111	555	3.0
157	734	5.0
348	660	4.0
556	1220	1.0
10	604	1.0
406	936	4.0
577	582	3.0
165	96	4.0
347	103	3.0
569	543	2.0
532	256	3.0
602	529	5.0
704	652	3.0
463	12	5.0
867	939	4.0
478	700	3.0
832	357	3.0
17	262	1.0
329	576	3.0
716	120	5.0
193	808	4.0
353	109	4.0
883	193	4.0
652	141	4.0
121	102	3.0
833	251	5.0
524	1216	2.0
71	311	5.0
352	24	3.0
791	966	3.0
348	1200	5.0
925	440	4.0
812	1026	3.0
674	571	3.0
665	955	3.0
123	89	4.0
685	476	2.0
576	373	4.0
55	57	5.0
153	54	3.0
823	1627	2.0
272	492	1.0
147	561	4.0
658	256	3.0
421	46	3.0
342	972	4.0
545	492	5.0
365	538	4.0
261	148	3.0
862	347	4.0
238	1259	4.0
39	432	3.0
80	78	5.0
442	49	4.0
318	201	4.0
37	876	4.0
81	109	5.0
47	742	3.0
804	901	1.0
72	889	3.0
106	95	3.0
501	456	4.0
642	600	3.0
841	157	5.0
7	200	5.0
490	177	5.0
650	1019	1.0
521	925	5.0
413	1119	2.0
318	594	4.0
338	928	5.0
845	623	4.0
114	697	4.0
101	367	5.0
492	342	4.0
76	525	3.0
700	1575	5.0
613	443	3.0
433	1067	3.0
823	669	3.0
391	321	4.0
417	249	4.0
887	317	5.0
377	34	3.0
812	31	4.0
353	54	4.0
894	278	5.0
402	321	5.0
875	1455	4.0
99	131	3.0
610	157	3.0
931	567	4.0
610	552	4.0
364	340	3.0
38	528	4.0
387	95	4.0
847	745	3.0
339	323	5.0
402	162	3.0
851	9	2.0
428	156	4.0
789	497	4.0
396	114	3.0
342	331	1.0
130	643	5.0
15	73	2.0
315	577	4.0
598	253	4.0
96	60	3.0
391	677	4.0
695	384	3.0
802	314	3.0
252	1196	4.0
696	750	3.0
154	359	5.0
696	693	3.0
431	622	4.0
917	542	2.0
182	740	4.0
670	881	1.0
16	423	5.0
439	861	1.0
343	175	2.0
421	748	4.0
626	216	5.0
18	355	5.0
325	103	4.0
421	284	3.0
455	112	4.0
736	367	3.0
593	12	4.0
694	251	3.0
68	357	5.0
37	589	3.0
12	182	5.0
37	154	4.0
346	59	5.0
402	833	1.0
366	161	3.0
493	254	4.0
608	140	5.0
229	177	4.0
226	76	5.0
83	135	3.0
434	1095	4.0
643	568	3.0
815	77	4.0
358	1106	2.0
369	889	3.0
63	618	5.0
