58	949	2.0
736	297	5.0
651	452	4.0
925	437	2.0
531	449	4.0
22	96	4.0
468	456	3.0
894	91	5.0
313	156	4.0
491	198	4.0
439	722	4.0
630	1034	4.0
75	49	4.0
217	116	3.0
353	500	3.0
607	150	1.0
445	213	3.0
673	364	4.0
468	384	5.0
35	406	2.0
75	469	1.0
498	24	5.0
369	254	5.0
65	26	3.0
576	166	5.0
728	309	3.0
690	220	5.0
405	852	3.0
787	367	4.0
254	612	5.0
856	647	5.0
442	173	4.0
38	317	5.0
37	898	3.0
779	151	4.0
628	546	4.0
864	443	1.0
499	544	3.0
457	87	4.0
340	321	5.0
523	244	5.0
35	858	2.0
71	209	5.0
121	317	3.0
864	359	4.0
608	254	4.0
138	309	5.0
17	220	3.0
128	735	5.0
845	860	3.0
366	1091	3.0
609	140	3.0
327	762	5.0
862	349	3.0
894	465	4.0
546	182	5.0
890	704	1.0
662	273	4.0
565	256	4.0
448	752	1.0
711	195	2.0
58	143	4.0
310	311	2.0
216	43	4.0
814	628	1.0
48	408	5.0
603	361	5.0
834	418	4.0
706	683	3.0
552	10	4.0
528	347	4.0
602	565	4.0
912	647	4.0
96	110	4.0
907	655	3.0
523	153	4.0
867	401	4.0
835	22	3.0
238	278	4.0
45	240	4.0
115	483	2.0
615	990	3.0
911	276	4.0
374	269	3.0
455	541	4.0
539	354	3.0
192	771	3.0
91	485	5.0
126	576	4.0
90	36	4.0
41	474	3.0
30	965	4.0
921	221	4.0
880	530	5.0
484	759	1.0
696	1460	3.0
523	78	5.0
342	444	2.0
158	801	4.0
804	1095	3.0
512	406	4.0
4	95	3.0
75	644	5.0
409	106	3.0
835	443	2.0
668	209	5.0
41	574	4.0
770	435	4.0
404	1040	3.0
939	595	4.0
620	731	2.0
377	14	1.0
463	135	4.0
788	261	3.0
23	273	3.0
71	408	4.0
871	302	3.0
110	382	4.0
857	511	3.0
934	816	4.0
703	130	5.0
910	498	3.0
184	540	5.0
90	1245	4.0
837	304	4.0
498	136	3.0
660	433	4.0
169	259	4.0
602	1196	3.0
3	1018	3.0
195	85	1.0
702	506	4.0
285	68	5.0
214	431	5.0
58	609	3.0
17	375	2.0
638	1166	4.0
76	406	4.0
430	431	4.0
325	209	5.0
534	1357	4.0
409	408	5.0
210	432	5.0
859	1184	3.0
496	407	3.0
333	703	4.0
387	978	3.0
58	594	1.0
692	309	5.0
277	1184	5.0
835	503	2.0
730	12	1.0
539	363	3.0
143	649	4.0
60	618	5.0
379	488	4.0
733	251	3.0
399	103	3.0
17	14	2.0
131	77	5.0
9	471	2.0
24	685	1.0
928	1110	1.0
634	1560	5.0
214	199	5.0
645	240	5.0
912	1076	2.0
629	1280	2.0
893	18	2.0
750	613	4.0
703	12	3.0
131	99	5.0
110	183	3.0
102	600	3.0
544	832	4.0
53	293	4.0
865	22	3.0
397	103	5.0
431	693	5.0
72	408	4.0
928	576	1.0
70	764	3.0
528	687	5.0
173	297	5.0
192	10	3.0
399	24	5.0
286	289	5.0
883	140	2.0
253	34	5.0
239	1482	1.0
393	252	2.0
376	49	4.0
881	506	4.0
139	496	4.0
30	244	5.0
496	394	3.0
546	889	2.0
543	960	5.0
650	1015	3.0
779	256	4.0
501	499	3.0
445	731	2.0
309	156	4.0
91	438	4.0
415	241	5.0
702	743	4.0
885	6	4.0
719	139	4.0
491	852	2.0
655	697	3.0
830	860	4.0
940	647	4.0
431	590	5.0
340	124	2.0
428	1023	4.0
618	832	3.0
74	794	4.0
601	181	3.0
860	323	4.0
218	31	5.0
467	573	4.0
940	60	1.0
421	24	3.0
875	34	5.0
676	456	3.0
718	403	5.0
938	120	5.0
58	169	4.0
41	593	3.0
832	86	2.0
207	389	5.0
775	359	5.0
478	259	4.0
838	69	1.0
58	614	1.0
15	361	5.0
32	456	4.0
96	431	4.0
493	198	3.0
65	296	3.0
674	351	5.0
62	204	3.0
765	289	3.0
837	20	2.0
804	1159	4.0
658	384	5.0
708	533	2.0
752	709	2.0
477	509	4.0
226	135	3.0
129	157	5.0
37	284	4.0
743	108	4.0
554	888	2.0
114	385	4.0
14	308	4.0
463	594	4.0
97	1251	1.0
650	1123	3.0
58	48	3.0
264	778	2.0
333	5	4.0
504	442	4.0
428	406	2.0
58	1209	3.0
546	142	5.0
111	114	4.0
632	413	3.0
678	755	3.0
67	118	5.0
533	157	3.0
826	1097	5.0
823	355	4.0
392	231	5.0
837	657	5.0
543	115	4.0
932	372	4.0
888	1026	5.0
595	60	3.0
20	873	4.0
413	862	3.0
335	204	3.0
748	56	5.0
889	563	2.0
646	354	3.0
348	125	4.0
205	23	2.0
688	354	1.0
706	12	3.0
885	614	4.0
576	357	5.0
460	371	4.0
530	82	3.0
703	467	2.0
802	526	1.0
420	959	3.0
396	73	3.0
864	317	3.0
434	112	2.0
311	60	4.0
127	374	3.0
111	88	3.0
405	24	4.0
13	359	5.0
747	1383	1.0
704	239	4.0
579	247	3.0
620	1006	3.0
387	886	3.0
169	31	4.0
226	231	5.0
248	611	5.0
485	995	2.0
390	103	5.0
605	530	2.0
428	551	2.0
926	71	5.0
24	56	4.0
175	339	2.0
80	822	4.0
753	519	4.0
742	790	2.0
20	259	4.0
285	512	4.0
757	112	1.0
694	1175	3.0
412	629	4.0
784	555	2.0
17	32	4.0
98	114	5.0
234	404	2.0
708	306	3.0
68	470	3.0
248	652	4.0
720	1217	3.0
37	559	3.0
402	1491	1.0
80	603	4.0
837	37	1.0
364	1107	5.0
162	337	4.0
923	184	4.0
500	293	5.0
748	48	3.0
586	552	3.0
133	305	5.0
917	296	3.0
836	1116	2.0
384	390	4.0
892	120	4.0
639	531	3.0
925	70	3.0
76	1017	4.0
486	198	5.0
770	1008	4.0
263	1541	2.0
518	48	4.0
30	338	3.0
682	221	5.0
883	808	4.0
532	587	3.0
65	721	3.0
8	694	2.0
72	311	3.0
454	240	4.0
446	550	2.0
808	99	5.0
876	407	2.0
413	467	2.0
428	1009	3.0
42	96	4.0
534	449	4.0
880	779	5.0
688	10	3.0
551	156	5.0
329	644	5.0
114	390	4.0
539	317	2.0
28	331	3.0
752	1390	3.0
556	1076	4.0
63	1063	4.0
477	474	5.0
327	175	5.0
750	324	3.0
297	325	5.0
483	305	4.0
238	382	2.0
568	209	5.0
133	1167	5.0
95	502	4.0
542	216	5.0
308	454	4.0
534	428	4.0
321	400	5.0
54	829	3.0
415	404	3.0
183	254	3.0
683	141	3.0
491	139	4.0
53	1284	4.0
62	191	5.0
149	75	3.0
587	220	4.0
248	216	2.0
800	651	3.0
184	67	5.0
6	297	5.0
465	148	2.0
912	116	3.0
656	1402	3.0
54	52	5.0
643	258	5.0
720	552	4.0
559	153	5.0
713	582	3.0
576	431	3.0
205	179	3.0
517	595	3.0
720	1007	2.0
402	9	1.0
476	492	1.0
613	643	3.0
318	647	5.0
655	46	3.0
394	504	3.0
706	182	3.0
856	231	4.0
489	338	5.0
140	66	5.0
763	289	2.0
387	607	4.0
118	38	5.0
9	511	2.0
172	52	5.0
892	429	3.0
246	185	5.0
366	1206	2.0
14	520	1.0
385	622	4.0
685	260	4.0
769	476	2.0
178	31	5.0
890	160	5.0
162	1241	3.0
55	228	1.0
478	1570	2.0
616	840	4.0
797	27	3.0
750	458	3.0
246	221	4.0
18	367	5.0
101	971	4.0
826	298	3.0
890	471	5.0
313	629	5.0
68	703	4.0
483	686	5.0
379	323	5.0
682	852	1.0
22	1308	3.0
121	725	4.0
376	50	5.0
761	781	3.0
347	862	4.0
100	247	2.0
35	836	1.0
843	267	1.0
83	204	4.0
795	289	2.0
603	203	5.0
18	246	2.0
90	693	4.0
266	719	4.0
98	293	4.0
504	55	3.0
158	534	5.0
264	1070	4.0
446	900	5.0
631	178	3.0
421	751	5.0
546	239	5.0
516	110	2.0
831	34	3.0
37	452	4.0
517	510	4.0
83	530	3.0
782	253	3.0
467	186	4.0
153	345	4.0
376	260	5.0
437	347	3.0
376	544	3.0
128	60	4.0
248	866	3.0
660	189	4.0
752	153	4.0
802	882	4.0
402	108	1.0
19	1180	3.0
233	25	4.0
752	950	5.0
52	293	4.0
409	568	5.0
654	978	2.0
12	647	4.0
504	174	4.0
519	146	2.0
489	239	5.0
501	452	3.0
402	590	1.0
114	9	4.0
95	856	4.0
463	614	4.0
847	782	2.0
695	454	5.0
655	491	4.0
342	1260	3.0
442	1112	3.0
41	53	4.0
158	437	4.0
68	389	3.0
834	63	3.0
911	231	3.0
837	53	4.0
19	339	2.0
58	565	3.0
837	220	4.0
546	366	4.0
885	801	2.0
333	399	3.0
37	268	3.0
38	389	5.0
329	287	5.0
242	338	2.0
38	503	4.0
723	491	3.0
556	368	1.0
742	704	3.0
198	77	3.0
125	220	5.0
907	3	2.0
550	48	4.0
21	247	4.0
696	1016	4.0
421	591	4.0
748	110	4.0
765	459	2.0
685	456	3.0
132	240	5.0
342	103	4.0
15	562	3.0
431	456	4.0
221	86	4.0
467	342	5.0
804	601	5.0
658	900	3.0
423	213	5.0
924	204	3.0
546	529	1.0
392	319	5.0
255	112	3.0
3	893	3.0
884	103	4.0
770	667	2.0
928	226	4.0
75	291	2.0
428	924	1.0
348	568	3.0
202	216	3.0
865	371	5.0
531	329	4.0
15	249	4.0
369	244	4.0
690	191	5.0
489	622	5.0
516	288	3.0
869	299	4.0
311	245	3.0
793	593	3.0
75	1155	2.0
53	94	4.0
764	321	5.0
758	399	4.0
60	541	5.0
886	665	4.0
413	118	3.0
27	139	3.0
876	694	4.0
364	103	4.0
80	570	1.0
820	480	3.0
45	734	5.0
602	544	5.0
618	978	3.0
88	321	5.0
631	460	3.0
915	360	5.0
161	769	3.0
837	498	4.0
309	26	3.0
11	492	5.0
100	549	2.0
147	256	3.0
452	1098	4.0
611	16	3.0
43	57	3.0
378	189	3.0
194	4	5.0
732	652	4.0
95	189	2.0
325	500	3.0
534	111	3.0
608	203	3.0
911	121	3.0
769	1267	1.0
342	25	4.0
11	86	3.0
76	771	2.0
428	1006	1.0
53	82	3.0
10	233	3.0
226	155	4.0
674	328	1.0
180	9	4.0
523	815	3.0
99	423	5.0
446	693	3.0
902	0	4.0
75	500	3.0
335	21	5.0
831	299	3.0
181	390	4.0
867	801	3.0
208	543	3.0
643	239	3.0
413	1262	2.0
569	801	4.0
641	177	4.0
53	137	4.0
893	559	2.0
15	168	2.0
837	347	5.0
607	1244	4.0
584	320	4.0
584	337	5.0
15	526	3.0
339	571	5.0
454	49	3.0
84	87	3.0
553	297	5.0
728	102	5.0
424	719	3.0
498	92	4.0
791	226	3.0
3	296	2.0
369	313	3.0
346	656	4.0
404	502	5.0
790	1530	3.0
708	50	5.0
582	665	4.0
531	660	5.0
884	203	2.0
137	112	5.0
116	1262	4.0
71	919	3.0
784	367	4.0
896	746	4.0
839	422	1.0
74	403	4.0
598	102	5.0
701	72	4.0
208	278	4.0
778	223	2.0
883	399	4.0
404	173	4.0
68	305	3.0
559	357	4.0
913	375	4.0
52	1076	4.0
608	195	2.0
720	256	3.0
58	574	4.0
883	199	4.0
21	753	5.0
129	1016	5.0
476	460	4.0
394	311	3.0
201	73	3.0
90	169	5.0
523	82	4.0
912	969	4.0
15	525	2.0
769	538	3.0
620	890	3.0
39	351	4.0
908	725	3.0
396	309	2.0
342	567	3.0
39	500	3.0
808	10	3.0
660	56	4.0
110	236	4.0
37	991	3.0
114	1028	5.0
658	148	3.0
85	474	3.0
323	29	3.0
720	175	4.0
255	297	4.0
424	1473	5.0
24	726	4.0
76	438	2.0
71	717	2.0
759	95	3.0
369	801	3.0
768	82	3.0
450	360	3.0
39	595	4.0
310	256	5.0
835	692	3.0
224	718	4.0
131	49	5.0
778	950	4.0
164	40	3.0
476	83	4.0
899	318	5.0
397	695	5.0
834	101	4.0
748	812	2.0
76	559	4.0
124	254	2.0
80	482	5.0
461	333	4.0
711	360	2.0
238	51	4.0
280	243	5.0
441	1022	4.0
133	1036	3.0
76	290	2.0
413	59	2.0
750	444	3.0
442	6	5.0
446	161	4.0
121	1394	3.0
652	81	4.0
118	499	3.0
369	276	4.0
467	318	4.0
308	225	3.0
523	1179	5.0
900	209	4.0
341	652	3.0
501	357	5.0
540	100	5.0
848	179	4.0
405	216	5.0
454	1206	4.0
790	130	4.0
765	24	3.0
377	600	2.0
476	960	4.0
453	740	5.0
376	283	4.0
15	622	5.0
867	623	4.0
75	88	5.0
696	423	3.0
823	269	2.0
897	66	5.0
348	92	5.0
821	125	4.0
644	277	5.0
894	144	4.0
829	49	4.0
487	877	3.0
63	56	5.0
58	388	3.0
9	361	5.0
128	29	4.0
270	403	2.0
409	363	2.0
644	458	3.0
637	834	4.0
126	357	5.0
28	87	4.0
662	602	3.0
76	184	3.0
317	191	5.0
546	886	1.0
342	97	3.0
756	298	4.0
856	660	5.0
32	311	4.0
790	758	3.0
401	173	4.0
568	73	4.0
295	62	3.0
576	895	1.0
655	390	4.0
162	496	4.0
649	98	4.0
118	29	4.0
16	195	2.0
405	86	3.0
48	22	5.0
2	157	5.0
496	568	4.0
214	885	3.0
516	573	2.0
18	1265	4.0
487	526	1.0
742	698	3.0
37	1021	3.0
450	339	2.0
538	6	4.0
649	113	4.0
470	175	2.0
124	118	2.0
21	36	4.0
305	1	3.0
884	24	5.0
547	719	5.0
453	57	5.0
848	201	5.0
394	79	4.0
442	1217	4.0
122	161	4.0
402	954	1.0
835	240	2.0
297	157	4.0
325	333	5.0
749	882	5.0
899	675	4.0
240	357	4.0
542	333	4.0
637	1011	3.0
941	353	4.0
74	644	4.0
319	17	3.0
790	485	5.0
229	647	4.0
15	1126	4.0
768	296	3.0
486	529	3.0
924	30	4.0
218	180	5.0
75	1183	4.0
778	206	3.0
493	351	5.0
873	33	4.0
882	49	5.0
603	121	3.0
2	707	5.0
883	1260	3.0
558	356	4.0
102	99	4.0
88	1159	1.0
463	553	4.0
200	83	4.0
416	378	4.0
70	254	2.0
58	881	1.0
18	305	4.0
141	173	2.0
116	166	4.0
928	141	3.0
35	464	1.0
254	989	5.0
110	657	4.0
730	318	4.0
361	60	5.0
669	189	5.0
913	89	1.0
479	364	5.0
245	157	3.0
272	200	5.0
37	1008	4.0
152	1023	3.0
925	911	2.0
654	216	1.0
477	938	3.0
2	12	4.0
54	947	3.0
35	722	1.0
742	302	3.0
52	635	4.0
357	98	4.0
422	95	4.0
859	630	5.0
804	993	4.0
128	189	5.0
454	36	5.0
913	291	5.0
496	244	1.0
542	140	3.0
893	1223	3.0
409	973	4.0
391	404	4.0
75	60	3.0
35	148	2.0
888	725	5.0
70	178	3.0
91	174	5.0
102	371	3.0
895	899	4.0
556	160	3.0
793	363	3.0
13	695	5.0
650	156	5.0
192	512	4.0
867	260	4.0
608	479	2.0
58	50	4.0
43	720	3.0
396	133	3.0
719	594	1.0
794	48	5.0
758	121	3.0
293	657	3.0
317	636	4.0
546	216	5.0
76	95	4.0
133	175	3.0
720	711	2.0
762	491	5.0
127	677	2.0
28	209	3.0
83	445	4.0
742	150	3.0
649	504	3.0
867	342	3.0
439	297	2.0
628	801	5.0
147	277	3.0
720	799	3.0
15	373	5.0
484	371	5.0
694	751	4.0
13	273	5.0
912	420	3.0
335	47	4.0
420	189	4.0
22	592	4.0
341	239	5.0
887	795	5.0
531	156	3.0
463	167	4.0
534	247	3.0
635	366	4.0
81	209	5.0
65	543	3.0
912	1102	4.0
603	47	3.0
24	189	4.0
939	305	5.0
457	781	4.0
308	311	3.0
156	494	4.0
71	829	3.0
161	906	1.0
446	835	2.0
621	189	2.0
532	725	5.0
49	17	3.0
898	8	4.0
682	33	4.0
100	194	2.0
843	1098	4.0
26	445	2.0
584	578	1.0
19	33	3.0
89	342	4.0
110	98	1.0
569	161	4.0
797	144	4.0
704	113	4.0
205	209	4.0
122	24	4.0
513	36	4.0
83	1205	2.0
888	900	3.0
0	329	4.0
9	936	5.0
239	993	4.0
649	62	3.0
924	502	5.0
242	42	1.0
648	177	2.0
499	767	4.0
701	793	4.0
20	246	5.0
658	180	5.0
148	623	5.0
639	354	4.0
54	528	4.0
695	729	5.0
453	604	3.0
585	209	3.0
178	366	3.0
648	357	5.0
270	175	1.0
625	433	4.0
437	386	4.0
132	241	4.0
750	73	4.0
447	384	2.0
41	38	3.0
915	199	3.0
144	209	4.0
516	94	5.0
706	229	4.0
694	289	3.0
639	538	3.0
406	273	3.0
845	265	3.0
387	511	4.0
821	269	2.0
250	101	3.0
584	862	3.0
63	17	4.0
151	357	4.0
650	400	2.0
161	809	2.0
658	53	4.0
59	5	5.0
56	471	4.0
22	89	4.0
713	815	5.0
245	97	3.0
8	77	2.0
38	986	5.0
628	293	3.0
133	355	5.0
659	198	1.0
340	661	5.0
26	470	3.0
129	209	4.0
65	364	3.0
626	100	5.0
826	64	1.0
186	172	5.0
648	873	4.0
607	91	3.0
859	491	3.0
90	305	4.0
133	1023	2.0
39	249	4.0
570	492	3.0
657	229	5.0
425	280	5.0
312	403	3.0
511	332	4.0
91	203	4.0
608	83	3.0
884	124	4.0
169	158	3.0
22	47	3.0
117	101	4.0
18	1176	4.0
342	652	5.0
650	287	3.0
705	53	4.0
651	403	2.0
454	182	3.0
650	780	3.0
264	431	4.0
907	778	3.0
601	365	4.0
47	196	3.0
714	652	5.0
176	450	3.0
644	1190	2.0
628	647	4.0
774	859	3.0
52	142	5.0
752	413	3.0
742	76	3.0
111	668	1.0
245	278	2.0
181	25	3.0
11	310	4.0
559	269	4.0
862	561	4.0
608	1034	4.0
595	609	1.0
183	230	3.0
9	691	2.0
405	488	5.0
40	184	5.0
159	1063	5.0
311	1206	2.0
912	95	3.0
546	161	2.0
406	920	3.0
17	443	3.0
633	1594	2.0
226	89	4.0
226	52	4.0
899	372	5.0
935	180	5.0
892	623	4.0
80	652	3.0
493	188	5.0
706	267	4.0
883	112	4.0
708	46	3.0
22	770	2.0
501	37	3.0
19	828	3.0
39	319	4.0
924	173	5.0
509	157	4.0
464	200	4.0
80	595	4.0
114	297	5.0
25	375	5.0
889	102	4.0
76	474	5.0
793	320	1.0
856	622	5.0
713	793	3.0
100	599	4.0
865	357	5.0
98	961	3.0
538	561	4.0
887	837	4.0
336	887	3.0
937	293	2.0
579	168	3.0
474	506	4.0
627	51	3.0
88	32	3.0
450	420	3.0
430	185	4.0
364	98	4.0
387	734	4.0
784	196	3.0
448	114	3.0
340	117	3.0
79	52	4.0
158	971	4.0
650	3	2.0
814	479	4.0
542	438	4.0
546	48	4.0
599	1	4.0
70	945	3.0
354	171	4.0
202	557	4.0
404	132	3.0
752	801	4.0
58	66	5.0
720	413	3.0
530	140	5.0
55	367	3.0
618	193	4.0
668	102	5.0
471	1179	2.0
379	662	4.0
28	305	4.0
859	1398	3.0
258	157	3.0
581	873	4.0
439	427	3.0
105	808	5.0
351	22	5.0
836	95	3.0
467	725	5.0
826	229	5.0
835	492	4.0
80	189	4.0
402	542	1.0
627	140	3.0
531	100	5.0
195	156	4.0
650	965	4.0
90	101	4.0
144	612	5.0
895	51	4.0
341	136	4.0
413	832	1.0
871	434	3.0
926	89	5.0
739	181	5.0
405	15	3.0
140	125	4.0
402	926	1.0
365	428	3.0
790	491	3.0
881	911	1.0
895	561	4.0
774	46	1.0
343	345	4.0
428	936	4.0
474	174	3.0
47	623	4.0
431	475	5.0
882	502	5.0
280	851	2.0
192	157	4.0
342	136	3.0
491	60	2.0
226	264	4.0
814	211	4.0
387	911	3.0
223	577	2.0
384	1049	3.0
115	911	2.0
899	452	5.0
516	337	2.0
182	311	4.0
30	476	3.0
496	802	5.0
275	346	4.0
10	191	4.0
636	98	1.0
304	112	4.0
558	78	4.0
559	390	4.0
325	338	2.0
890	408	5.0
208	1237	3.0
498	367	5.0
313	1068	3.0
210	25	3.0
23	635	4.0
17	93	3.0
175	501	4.0
430	247	3.0
893	26	4.0
604	403	2.0
98	336	3.0
404	8	2.0
97	8	5.0
737	0	4.0
68	621	1.0
546	221	3.0
253	801	4.0
295	186	4.0
53	92	4.0
654	778	2.0
17	1009	2.0
409	1114	4.0
129	52	5.0
788	73	4.0
63	166	5.0
264	178	3.0
914	706	1.0
421	50	4.0
409	547	5.0
609	128	2.0
9	108	5.0
689	951	4.0
52	276	5.0
258	72	2.0
366	200	2.0
750	311	5.0
15	328	4.0
218	209	4.0
43	833	2.0
432	357	4.0
88	183	4.0
363	207	4.0
231	307	5.0
122	247	4.0
413	310	3.0
117	231	5.0
864	938	2.0
17	136	2.0
72	471	5.0
470	117	4.0
894	218	4.0
81	26	3.0
52	611	3.0
402	314	1.0
65	14	3.0
90	208	4.0
467	172	5.0
52	198	4.0
862	748	4.0
147	544	3.0
447	374	3.0
650	1094	3.0
727	452	3.0
676	357	4.0
415	189	5.0
205	176	5.0
311	535	3.0
8	136	3.0
65	293	3.0
708	36	5.0
63	592	1.0
377	466	3.0
297	117	3.0
87	926	3.0
91	139	3.0
41	482	4.0
248	58	5.0
561	523	3.0
925	221	4.0
421	321	4.0
376	476	2.0
499	866	5.0
660	383	3.0
24	84	4.0
620	269	3.0
121	107	3.0
790	162	3.0
110	467	2.0
517	355	5.0
150	695	4.0
782	275	5.0
27	156	3.0
708	472	2.0
705	80	5.0
573	1534	3.0
274	98	3.0
233	682	3.0
891	719	5.0
264	321	1.0
442	186	5.0
377	722	5.0
675	239	4.0
662	276	4.0
405	36	4.0
8	56	3.0
417	873	2.0
483	157	5.0
131	78	5.0
696	374	3.0
603	502	4.0
358	273	5.0
847	501	3.0
1	26	3.0
15	29	5.0
885	423	3.0
554	166	5.0
413	693	5.0
310	166	2.0
333	351	5.0
70	552	5.0
701	407	5.0
891	434	4.0
421	110	3.0
19	784	2.0
405	1007	3.0
361	44	5.0
379	254	4.0
429	5	3.0
406	186	4.0
483	181	2.0
907	526	2.0
38	436	5.0
847	181	2.0
202	357	5.0
498	178	1.0
255	476	3.0
450	670	4.0
483	614	4.0
70	122	1.0
584	77	4.0
140	223	2.0
503	1000	5.0
713	405	2.0
446	589	5.0
247	355	4.0
758	64	4.0
889	302	3.0
758	329	4.0
63	779	4.0
137	403	3.0
235	1	4.0
267	404	5.0
907	587	4.0
103	31	5.0
421	470	2.0
939	403	4.0
471	61	2.0
892	815	3.0
248	709	3.0
713	408	5.0
556	102	1.0
37	273	5.0
207	178	5.0
136	1062	2.0
511	550	5.0
375	828	3.0
102	842	4.0
9	339	1.0
149	31	5.0
23	1344	4.0
828	731	2.0
3	383	5.0
644	25	4.0
528	52	4.0
30	408	4.0
18	23	2.0
421	218	3.0
650	89	4.0
576	183	4.0
355	274	2.0
922	22	3.0
739	550	5.0
341	961	3.0
356	209	3.0
173	862	2.0
138	6	4.0
643	203	4.0
779	158	1.0
26	179	4.0
118	917	1.0
743	438	3.0
494	311	4.0
821	347	5.0
43	389	3.0
757	260	4.0
10	812	2.0
558	29	3.0
75	837	4.0
114	1016	4.0
129	68	4.0
620	87	3.0
366	514	4.0
730	101	4.0
847	298	2.0
18	873	5.0
720	1228	2.0
77	881	4.0
144	211	3.0
562	856	5.0
65	75	4.0
24	905	4.0
408	157	4.0
56	189	5.0
70	435	4.0
417	43	4.0
144	166	4.0
469	175	4.0
495	289	4.0
623	291	4.0
804	145	4.0
195	99	4.0
821	608	4.0
458	404	3.0
30	146	2.0
607	1073	1.0
574	40	2.0
90	72	4.0
874	339	1.0
144	157	5.0
793	318	3.0
842	100	5.0
491	7	3.0
144	139	4.0
387	229	3.0
37	563	3.0
806	881	5.0
664	355	5.0
54	852	4.0
658	735	3.0
845	302	3.0
220	851	4.0
35	346	2.0
661	540	4.0
184	247	3.0
643	290	4.0
644	885	1.0
324	95	3.0
15	164	3.0
453	73	4.0
690	1492	3.0
871	83	4.0
694	176	2.0
820	399	5.0
608	1031	2.0
159	239	5.0
245	98	3.0
282	873	4.0
162	361	4.0
596	614	5.0
591	131	5.0
739	216	5.0
365	625	5.0
281	88	5.0
473	266	4.0
523	37	5.0
555	148	4.0
376	262	5.0
551	57	4.0
93	205	5.0
52	241	4.0
353	547	3.0
634	124	2.0
1	10	4.0
348	502	3.0
378	103	4.0
913	83	4.0
35	1567	1.0
442	740	3.0
54	403	5.0
778	969	3.0
228	179	4.0
300	289	3.0
779	273	3.0
318	267	4.0
834	216	4.0
579	1223	3.0
626	431	5.0
402	802	1.0
532	315	2.0
192	851	3.0
633	112	3.0
867	170	4.0
110	188	4.0
377	254	2.0
13	599	4.0
791	464	3.0
278	360	2.0
671	52	4.0
315	569	5.0
58	249	5.0
393	408	4.0
831	480	5.0
864	834	3.0
363	683	4.0
797	817	3.0
493	506	5.0
68	553	2.0
73	538	5.0
11	101	4.0
794	339	3.0
351	112	4.0
432	73	3.0
195	203	2.0
633	205	4.0
127	33	5.0
646	197	2.0
137	460	5.0
829	297	4.0
899	235	5.0
893	408	5.0
705	65	3.0
173	341	3.0
493	355	3.0
92	50	5.0
382	274	4.0
504	1578	4.0
387	990	3.0
359	459	1.0
626	157	4.0
875	874	3.0
377	750	4.0
856	235	5.0
499	456	4.0
504	21	3.0
118	75	3.0
837	667	2.0
275	115	5.0
483	822	5.0
773	157	4.0
402	1142	1.0
691	24	4.0
76	252	5.0
749	140	4.0
650	852	3.0
580	498	4.0
661	623	3.0
99	51	3.0
452	466	5.0
440	445	2.0
674	354	4.0
184	725	3.0
185	370	3.0
728	657	5.0
883	615	2.0
674	515	3.0
335	209	4.0
635	550	5.0
130	305	4.0
149	49	4.0
274	175	4.0
654	1023	2.0
32	135	4.0
99	572	4.0
229	446	4.0
65	328	2.0
395	49	2.0
893	294	2.0
353	1171	2.0
447	265	3.0
612	404	3.0
58	608	3.0
88	5	4.0
622	64	3.0
641	376	4.0
239	242	3.0
50	815	5.0
518	873	3.0
223	365	5.0
617	195	4.0
203	814	1.0
705	143	4.0
492	418	4.0
48	86	4.0
542	856	4.0
697	367	3.0
402	1477	1.0
591	695	2.0
820	618	4.0
421	704	3.0
495	541	5.0
504	145	3.0
202	433	5.0
511	221	4.0
696	105	4.0
39	725	5.0
35	1154	1.0
43	479	5.0
821	404	2.0
617	456	3.0
144	1143	3.0
912	840	2.0
633	757	3.0
794	652	5.0
402	1467	1.0
310	543	3.0
299	1	4.0
167	597	2.0
867	1054	2.0
283	133	4.0
837	1241	5.0
684	492	5.0
65	57	3.0
685	540	3.0
88	73	4.0
23	590	3.0
670	214	5.0
434	690	4.0
23	118	5.0
295	276	4.0
417	403	4.0
214	518	4.0
318	141	5.0
23	318	4.0
43	311	4.0
892	913	4.0
704	252	3.0
377	174	4.0
23	1028	4.0
2	813	1.0
481	31	4.0
637	193	4.0
895	297	5.0
902	652	2.0
369	504	2.0
538	198	4.0
37	1113	2.0
637	758	2.0
650	389	3.0
364	443	4.0
216	863	4.0
859	744	4.0
555	10	3.0
460	153	4.0
269	959	4.0
8	465	4.0
454	475	4.0
834	50	5.0
618	529	3.0
67	55	1.0
788	158	4.0
95	5	3.0
65	61	4.0
566	1069	5.0
582	485	4.0
895	1178	4.0
428	254	4.0
447	91	3.0
170	48	2.0
433	552	5.0
390	179	5.0
115	87	3.0
643	818	5.0
591	1319	2.0
867	156	4.0
394	826	3.0
694	695	3.0
650	119	3.0
390	320	4.0
821	397	4.0
644	275	4.0
11	1119	2.0
650	1375	3.0
883	209	5.0
486	357	5.0
285	325	5.0
901	428	5.0
431	56	2.0
313	438	4.0
118	53	5.0
620	512	5.0
802	256	5.0
509	25	4.0
696	859	3.0
137	36	4.0
22	333	3.0
94	261	4.0
179	361	5.0
377	503	3.0
297	77	4.0
369	82	4.0
465	899	2.0
432	209	3.0
75	103	4.0
23	203	3.0
892	188	4.0
45	876	5.0
928	373	1.0
32	344	3.0
871	95	3.0
97	24	3.0
696	1571	5.0
778	1358	3.0
243	10	5.0
144	340	3.0
938	17	5.0
878	496	4.0
659	977	4.0
797	1303	3.0
391	506	4.0
558	191	4.0
