369	366	4.0
390	717	3.0
28	198	2.0
921	321	5.0
215	247	4.0
883	65	3.0
325	14	2.0
814	161	5.0
145	154	4.0
764	423	4.0
9	157	2.0
92	864	4.0
63	161	5.0
96	191	4.0
655	601	4.0
897	518	3.0
179	381	3.0
45	77	5.0
335	283	4.0
558	309	2.0
315	113	5.0
587	853	3.0
392	5	4.0
908	418	4.0
154	342	4.0
648	158	3.0
384	267	3.0
267	1023	2.0
743	209	4.0
708	311	3.0
847	447	4.0
831	433	4.0
691	140	4.0
519	87	3.0
486	618	3.0
330	652	5.0
53	231	3.0
182	635	4.0
388	1	5.0
35	1207	1.0
310	300	2.0
825	471	4.0
831	135	5.0
394	61	3.0
607	878	1.0
587	403	4.0
187	25	5.0
136	25	2.0
476	1013	1.0
90	6	4.0
20	222	4.0
464	600	3.0
22	433	4.0
633	385	4.0
68	309	4.0
444	77	5.0
11	89	4.0
912	664	3.0
494	677	5.0
803	706	3.0
364	96	4.0
23	512	5.0
364	618	3.0
801	380	4.0
264	695	1.0
519	471	3.0
29	306	3.0
404	189	4.0
35	1076	3.0
841	345	3.0
18	306	3.0
30	57	1.0
730	247	4.0
467	797	4.0
453	590	4.0
80	965	5.0
114	258	4.0
141	222	4.0
388	694	5.0
100	67	5.0
45	87	3.0
870	185	4.0
270	413	1.0
371	130	5.0
65	209	4.0
318	23	5.0
671	357	4.0
654	937	1.0
353	607	1.0
154	156	4.0
58	1314	1.0
546	29	4.0
868	145	5.0
867	473	2.0
94	258	5.0
779	145	4.0
892	908	4.0
558	231	4.0
105	88	5.0
29	242	5.0
394	444	3.0
491	350	3.0
394	695	3.0
388	71	5.0
266	751	4.0
183	102	3.0
76	0	5.0
227	629	5.0
269	269	3.0
173	288	5.0
802	113	5.0
286	161	4.0
519	357	4.0
488	117	3.0
35	237	1.0
77	44	3.0
890	698	4.0
637	112	5.0
479	495	1.0
333	34	4.0
377	329	5.0
229	86	4.0
37	971	3.0
703	338	4.0
295	170	4.0
205	630	5.0
402	54	1.0
797	435	4.0
727	95	2.0
842	103	4.0
757	115	2.0
263	742	1.0
601	278	2.0
431	116	2.0
499	1102	4.0
246	318	3.0
534	431	3.0
465	1259	1.0
873	476	4.0
453	299	5.0
826	673	4.0
749	598	2.0
582	170	4.0
466	24	4.0
139	697	5.0
694	280	3.0
205	123	5.0
413	492	4.0
137	367	4.0
582	92	4.0
90	306	3.0
813	279	3.0
493	284	2.0
175	617	3.0
103	323	5.0
633	1062	2.0
489	513	4.0
348	989	4.0
55	100	5.0
111	635	3.0
318	51	4.0
447	24	3.0
421	239	4.0
401	190	2.0
394	494	3.0
610	68	5.0
243	693	4.0
464	10	4.0
430	254	4.0
602	525	3.0
673	796	5.0
704	408	3.0
484	873	4.0
880	842	3.0
911	485	4.0
344	98	3.0
120	289	2.0
40	206	3.0
392	433	4.0
314	4	3.0
734	5	5.0
341	17	3.0
625	754	3.0
179	622	4.0
580	169	4.0
413	777	3.0
405	474	4.0
19	303	3.0
715	104	5.0
866	92	5.0
483	200	5.0
694	568	3.0
80	574	5.0
32	25	2.0
86	652	5.0
880	407	4.0
242	403	2.0
83	229	4.0
465	501	2.0
75	1626	1.0
56	601	4.0
926	400	3.0
60	218	3.0
466	357	3.0
409	97	3.0
422	214	3.0
53	154	3.0
9	110	5.0
925	76	4.0
596	95	1.0
58	353	2.0
329	86	3.0
53	31	5.0
10	182	3.0
83	83	4.0
790	599	2.0
315	142	3.0
647	189	4.0
54	19	3.0
428	523	2.0
325	475	3.0
785	104	4.0
32	818	2.0
688	1046	5.0
501	465	3.0
706	613	3.0
763	27	4.0
887	740	5.0
914	613	3.0
914	502	4.0
669	112	2.0
538	226	4.0
670	357	5.0
319	204	2.0
22	931	4.0
850	98	3.0
713	24	5.0
442	638	5.0
33	156	5.0
408	104	2.0
8	476	3.0
523	554	4.0
566	355	3.0
19	629	4.0
685	22	4.0
340	729	4.0
379	311	3.0
650	1352	3.0
393	751	2.0
650	10	3.0
193	492	5.0
147	622	3.0
463	76	5.0
404	118	5.0
3	88	5.0
570	36	5.0
282	914	3.0
129	347	4.0
690	46	3.0
254	31	4.0
633	239	5.0
704	24	4.0
605	357	4.0
569	889	3.0
55	53	5.0
32	165	3.0
91	83	3.0
210	23	3.0
657	337	4.0
39	258	3.0
329	179	1.0
706	49	2.0
455	105	4.0
37	1073	3.0
534	91	3.0
195	112	4.0
76	1	4.0
208	216	5.0
695	289	5.0
856	56	5.0
402	82	5.0
226	220	3.0
366	403	4.0
254	471	4.0
114	812	3.0
752	557	3.0
446	330	1.0
409	470	5.0
193	53	4.0
643	683	2.0
81	357	4.0
393	295	5.0
102	183	4.0
491	456	5.0
804	140	4.0
502	144	2.0
278	118	4.0
348	460	5.0
790	98	5.0
485	755	5.0
731	140	3.0
500	364	4.0
880	179	4.0
660	365	4.0
530	407	4.0
859	422	1.0
76	455	3.0
90	456	3.0
419	101	5.0
52	734	5.0
784	175	1.0
793	555	3.0
876	37	2.0
358	222	4.0
68	452	2.0
428	386	3.0
318	536	3.0
264	594	5.0
603	160	4.0
59	828	4.0
650	719	4.0
465	103	4.0
417	209	3.0
34	289	5.0
118	1211	4.0
132	5	3.0
412	110	4.0
907	77	3.0
646	96	5.0
802	385	4.0
608	613	2.0
633	1446	4.0
77	602	4.0
486	395	3.0
428	488	4.0
743	91	4.0
650	758	3.0
915	239	5.0
186	661	4.0
130	140	5.0
192	357	3.0
746	1023	3.0
511	320	4.0
97	465	5.0
873	802	4.0
37	18	1.0
565	243	3.0
521	339	1.0
656	48	3.0
361	49	5.0
184	488	3.0
348	818	3.0
126	694	1.0
584	256	5.0
18	832	1.0
180	77	2.0
37	10	4.0
17	256	3.0
814	64	5.0
455	58	4.0
917	55	4.0
576	201	4.0
153	61	1.0
205	226	5.0
335	502	5.0
734	359	5.0
837	953	3.0
758	438	2.0
96	399	3.0
83	488	3.0
102	46	3.0
428	50	3.0
479	656	3.0
417	1026	3.0
205	1049	4.0
650	739	4.0
703	247	3.0
11	1405	5.0
570	157	5.0
60	877	4.0
41	758	3.0
428	153	4.0
720	577	2.0
878	575	3.0
899	718	5.0
129	687	5.0
96	365	2.0
369	181	4.0
413	241	4.0
20	98	4.0
523	936	5.0
48	24	4.0
871	846	4.0
797	296	4.0
9	186	4.0
584	98	1.0
210	701	2.0
440	31	4.0
22	567	5.0
124	145	2.0
379	386	4.0
76	52	5.0
46	365	2.0
892	585	3.0
541	751	4.0
65	559	3.0
428	97	2.0
311	217	4.0
390	25	4.0
37	730	5.0
349	104	4.0
301	555	4.0
765	580	3.0
159	46	3.0
446	154	5.0
538	1077	2.0
348	485	3.0
72	207	4.0
209	534	2.0
820	539	3.0
163	43	1.0
649	796	3.0
742	328	1.0
485	997	5.0
318	370	3.0
792	413	4.0
291	340	2.0
600	357	5.0
891	140	3.0
742	743	3.0
143	10	5.0
462	554	2.0
720	226	3.0
144	622	3.0
329	1210	1.0
620	652	4.0
674	9	2.0
313	423	4.0
15	175	2.0
644	635	4.0
774	1086	3.0
811	1	5.0
47	758	4.0
603	735	3.0
496	347	3.0
143	196	4.0
654	525	2.0
38	783	4.0
175	141	4.0
927	1098	4.0
867	693	4.0
220	0	5.0
38	139	3.0
301	403	4.0
70	826	2.0
77	229	4.0
615	82	5.0
783	644	4.0
744	97	3.0
434	367	3.0
38	204	3.0
448	408	5.0
361	1223	4.0
431	137	4.0
406	1271	4.0
650	647	3.0
358	384	4.0
500	238	3.0
84	24	5.0
460	140	2.0
147	179	3.0
504	256	3.0
618	57	4.0
394	426	2.0
500	480	4.0
867	5	4.0
23	587	4.0
117	975	3.0
421	16	4.0
790	261	5.0
585	158	4.0
58	444	1.0
793	7	4.0
114	649	3.0
391	390	4.0
180	144	1.0
621	140	4.0
893	102	5.0
569	247	4.0
387	323	1.0
494	950	5.0
11	604	4.0
804	91	4.0
875	227	3.0
231	241	2.0
114	169	4.0
382	60	5.0
780	4	4.0
26	338	2.0
76	1067	2.0
226	856	5.0
847	321	4.0
41	50	3.0
402	1037	2.0
654	794	3.0
761	24	4.0
503	72	4.0
8	329	3.0
211	416	4.0
74	101	4.0
90	316	3.0
17	705	2.0
22	99	3.0
650	411	3.0
937	370	3.0
136	273	4.0
843	715	2.0
404	238	4.0
644	254	5.0
216	72	3.0
179	12	4.0
19	866	4.0
820	801	3.0
893	926	2.0
552	60	5.0
58	1066	5.0
18	544	4.0
633	514	2.0
542	138	4.0
937	112	4.0
440	95	4.0
569	937	3.0
454	216	5.0
693	243	4.0
442	320	4.0
192	703	3.0
510	719	2.0
890	656	4.0
9	101	4.0
341	543	2.0
526	497	2.0
730	174	4.0
102	283	4.0
442	544	4.0
62	321	5.0
370	1195	5.0
402	488	4.0
318	60	5.0
23	217	5.0
689	982	5.0
205	687	4.0
842	550	5.0
115	267	2.0
895	403	4.0
93	94	5.0
340	807	4.0
393	668	1.0
315	232	5.0
608	475	4.0
758	254	4.0
528	1394	3.0
781	209	5.0
491	17	3.0
120	455	4.0
896	307	4.0
892	452	3.0
364	257	5.0
93	256	5.0
501	376	4.0
912	289	4.0
887	389	5.0
311	242	2.0
175	728	3.0
745	105	4.0
498	767	2.0
649	6	4.0
576	12	3.0
281	355	4.0
862	303	4.0
744	53	4.0
576	55	1.0
478	676	4.0
602	151	4.0
464	612	4.0
861	355	5.0
15	316	2.0
633	572	3.0
856	156	5.0
650	1635	3.0
554	339	3.0
602	68	5.0
353	104	5.0
577	243	4.0
62	177	4.0
192	497	2.0
15	280	4.0
70	530	2.0
428	586	4.0
432	153	3.0
298	136	4.0
339	235	4.0
348	597	3.0
47	572	2.0
61	12	5.0
630	157	4.0
377	169	2.0
249	351	4.0
523	789	4.0
114	365	3.0
537	367	3.0
881	136	4.0
441	1127	5.0
145	549	2.0
778	1416	3.0
369	89	5.0
55	556	4.0
131	474	5.0
907	1196	4.0
479	112	4.0
674	26	5.0
814	200	5.0
897	516	1.0
862	277	5.0
814	367	5.0
377	901	3.0
90	115	4.0
314	492	5.0
790	56	5.0
80	512	5.0
600	256	4.0
114	580	3.0
708	275	4.0
511	983	4.0
325	247	4.0
893	349	5.0
173	479	4.0
491	861	3.0
504	200	4.0
41	563	4.0
366	657	4.0
855	382	5.0
346	406	5.0
90	354	4.0
576	734	5.0
915	511	3.0
102	357	5.0
648	242	1.0
708	406	3.0
875	652	3.0
80	807	4.0
617	112	5.0
845	494	4.0
939	1045	4.0
453	156	5.0
628	307	5.0
448	60	4.0
477	136	4.0
668	369	3.0
479	52	4.0
669	240	4.0
939	672	5.0
875	647	2.0
9	1167	2.0
438	600	5.0
138	514	2.0
246	502	5.0
386	568	5.0
915	139	2.0
491	363	3.0
620	552	3.0
523	561	5.0
129	447	3.0
157	220	2.0
808	1016	5.0
491	153	3.0
535	577	4.0
569	208	4.0
682	717	3.0
21	181	3.0
113	209	3.0
396	174	4.0
584	483	5.0
660	198	4.0
277	585	5.0
6	499	4.0
618	141	4.0
706	96	3.0
231	221	3.0
797	147	4.0
514	862	4.0
339	86	2.0
532	254	4.0
489	328	3.0
889	339	3.0
467	502	5.0
127	190	4.0
72	12	3.0
79	12	3.0
18	396	4.0
41	861	2.0
105	49	4.0
665	0	5.0
519	57	3.0
409	789	4.0
441	661	4.0
402	236	1.0
205	200	5.0
114	254	4.0
234	568	4.0
883	57	3.0
340	99	4.0
339	873	4.0
802	166	2.0
139	888	5.0
442	1168	3.0
77	1040	3.0
739	1072	5.0
129	314	3.0
284	10	3.0
701	175	4.0
453	426	3.0
353	52	5.0
760	12	5.0
859	40	3.0
457	1039	2.0
759	166	4.0
76	322	1.0
847	502	5.0
75	354	4.0
254	112	5.0
531	508	4.0
41	728	4.0
624	157	5.0
803	413	2.0
610	1257	1.0
115	41	3.0
474	1285	4.0
842	412	2.0
682	633	3.0
275	751	4.0
90	44	4.0
434	345	5.0
487	100	3.0
671	631	3.0
453	337	4.0
596	12	4.0
226	538	4.0
308	240	4.0
802	1128	4.0
413	340	3.0
75	897	1.0
185	85	3.0
153	133	4.0
427	655	5.0
675	230	4.0
417	317	3.0
363	24	4.0
532	105	3.0
637	242	4.0
759	348	4.0
566	103	5.0
758	574	5.0
353	51	2.0
847	24	3.0
875	84	4.0
915	314	3.0
826	219	3.0
556	970	3.0
253	512	4.0
892	460	4.0
671	267	3.0
617	345	3.0
309	589	3.0
461	297	4.0
586	83	3.0
649	1092	1.0
705	354	3.0
633	60	1.0
910	438	3.0
236	730	4.0
2	622	5.0
366	221	5.0
648	88	3.0
489	418	5.0
445	274	5.0
68	142	2.0
447	53	2.0
447	315	2.0
611	449	3.0
705	431	5.0
410	568	5.0
112	357	3.0
476	23	3.0
586	406	2.0
478	525	2.0
281	303	3.0
793	723	3.0
471	329	3.0
852	360	2.0
684	709	1.0
55	649	3.0
339	31	5.0
47	161	4.0
110	323	1.0
626	851	4.0
446	209	5.0
632	302	3.0
11	480	4.0
650	1050	4.0
516	362	4.0
47	944	2.0
543	133	1.0
19	1037	3.0
933	75	4.0
739	980	3.0
402	310	5.0
781	86	5.0
45	499	5.0
329	88	5.0
584	133	5.0
867	386	2.0
447	360	3.0
489	551	3.0
596	407	4.0
446	436	4.0
587	124	3.0
862	368	4.0
248	161	4.0
366	172	5.0
352	156	4.0
378	145	4.0
23	649	5.0
490	33	5.0
648	103	4.0
35	1379	1.0
162	250	3.0
290	0	4.0
393	118	5.0
26	278	3.0
91	442	4.0
86	340	4.0
388	492	5.0
331	905	3.0
649	79	3.0
98	465	4.0
158	1086	4.0
636	48	3.0
647	1	5.0
325	130	4.0
658	77	2.0
778	1225	3.0
80	360	3.0
26	557	3.0
165	506	3.0
281	491	5.0
127	114	4.0
604	702	4.0
501	267	2.0
52	517	5.0
83	68	3.0
474	1378	4.0
576	124	4.0
470	337	3.0
695	390	3.0
770	361	2.0
83	55	3.0
664	9	5.0
912	222	4.0
390	820	4.0
804	820	5.0
437	207	3.0
21	1386	1.0
742	573	3.0
782	381	2.0
39	166	4.0
582	389	3.0
603	225	3.0
530	66	4.0
743	568	3.0
876	702	3.0
102	323	4.0
353	371	5.0
412	112	3.0
551	765	3.0
455	240	3.0
572	112	4.0
660	499	4.0
219	289	4.0
129	288	5.0
205	216	5.0
190	568	3.0
387	781	3.0
587	365	4.0
26	76	3.0
803	332	3.0
3	560	3.0
751	1121	3.0
470	362	3.0
97	423	5.0
413	5	4.0
11	900	3.0
556	1184	3.0
834	166	5.0
650	527	2.0
856	818	4.0
913	159	4.0
669	271	4.0
638	668	2.0
604	5	4.0
53	147	3.0
674	482	4.0
886	888	5.0
465	1206	1.0
890	431	1.0
205	709	3.0
409	695	3.0
15	560	2.0
630	189	5.0
825	331	5.0
153	63	5.0
790	207	3.0
416	12	4.0
465	568	1.0
226	208	1.0
358	488	5.0
18	95	5.0
271	28	4.0
45	0	5.0
416	416	3.0
110	157	2.0
191	356	4.0
633	77	5.0
41	164	3.0
392	723	5.0
752	184	3.0
884	358	3.0
209	1098	3.0
579	10	3.0
935	597	4.0
71	375	3.0
132	225	4.0
361	771	4.0
58	302	3.0
657	77	4.0
633	200	2.0
657	51	4.0
745	657	5.0
702	604	3.0
13	88	4.0
37	740	5.0
117	1167	5.0
60	1046	4.0
894	307	5.0
392	424	3.0
434	648	1.0
720	1110	2.0
626	48	4.0
206	320	4.0
756	530	5.0
52	201	5.0
912	75	4.0
867	471	4.0
384	137	4.0
648	10	4.0
379	211	3.0
110	324	3.0
281	185	4.0
927	969	5.0
534	136	2.0
182	285	4.0
30	652	4.0
602	157	4.0
895	76	4.0
173	356	5.0
697	52	5.0
405	260	5.0
328	148	4.0
730	321	3.0
453	216	4.0
921	694	4.0
119	663	4.0
352	1175	3.0
428	1007	3.0
821	321	3.0
94	93	4.0
889	413	4.0
526	420	4.0
496	350	2.0
479	456	5.0
500	122	4.0
32	58	3.0
694	1039	4.0
100	706	1.0
23	201	5.0
392	105	5.0
379	622	3.0
358	320	4.0
866	346	4.0
384	657	3.0
258	104	4.0
392	240	4.0
242	558	2.0
453	735	4.0
379	58	5.0
45	552	3.0
479	589	5.0
894	321	3.0
690	403	5.0
286	101	5.0
241	289	3.0
43	421	1.0
657	864	4.0
633	831	1.0
22	320	4.0
47	425	4.0
855	977	4.0
543	150	5.0
802	431	3.0
350	772	5.0
333	371	4.0
319	85	2.0
19	112	2.0
660	731	2.0
402	410	1.0
23	88	4.0
685	888	5.0
417	1035	1.0
877	487	2.0
308	933	3.0
110	473	3.0
169	500	4.0
231	497	4.0
676	622	3.0
912	407	3.0
75	32	2.0
831	506	5.0
406	91	4.0
110	169	4.0
699	881	1.0
382	340	4.0
499	717	2.0
75	1077	4.0
146	387	5.0
607	527	1.0
885	482	3.0
98	105	5.0
133	861	4.0
229	89	5.0
428	516	2.0
377	200	2.0
446	690	4.0
891	278	3.0
538	321	4.0
782	364	3.0
3	852	4.0
323	179	3.0
58	409	4.0
15	628	3.0
254	129	5.0
67	231	4.0
450	203	3.0
18	347	5.0
885	471	4.0
22	243	3.0
154	327	4.0
519	895	3.0
404	239	4.0
375	923	1.0
77	269	4.0
913	124	5.0
744	698	4.0
920	549	5.0
81	317	5.0
793	799	3.0
202	241	5.0
76	737	2.0
100	179	2.0
845	955	4.0
611	568	4.0
447	873	4.0
285	1359	3.0
226	145	5.0
325	721	5.0
52	699	4.0
802	203	3.0
782	390	4.0
116	826	1.0
86	415	3.0
633	267	1.0
235	289	5.0
14	754	3.0
637	476	3.0
431	769	3.0
22	586	4.0
523	566	5.0
311	338	3.0
173	88	4.0
937	514	2.0
147	307	3.0
496	1248	4.0
690	436	5.0
618	607	3.0
351	207	4.0
587	83	5.0
527	1307	5.0
150	71	5.0
402	543	5.0
317	356	4.0
387	179	3.0
854	380	4.0
24	225	4.0
80	289	5.0
471	60	5.0
529	404	2.0
406	623	4.0
792	49	4.0
641	77	4.0
392	488	3.0
920	231	2.0
678	117	2.0
885	78	5.0
80	342	5.0
479	280	3.0
628	373	5.0
315	36	5.0
387	100	2.0
821	814	2.0
880	182	4.0
814	32	5.0
625	706	3.0
289	97	4.0
487	202	2.0
52	354	4.0
30	320	4.0
447	140	3.0
52	668	1.0
901	860	3.0
237	426	2.0
228	622	5.0
603	161	1.0
877	128	1.0
470	285	3.0
668	44	3.0
154	561	4.0
35	223	1.0
483	944	1.0
90	29	5.0
658	125	5.0
765	832	1.0
19	125	5.0
888	581	4.0
76	168	3.0
440	311	4.0
463	368	5.0
325	842	2.0
691	180	5.0
392	750	3.0
674	725	3.0
172	311	5.0
618	820	1.0
329	406	4.0
643	556	3.0
925	155	4.0
674	559	3.0
652	44	3.0
599	873	3.0
814	150	3.0
605	112	3.0
340	177	4.0
32	201	3.0
543	1182	4.0
439	181	1.0
458	327	2.0
64	540	4.0
804	377	2.0
237	531	2.0
774	433	4.0
136	796	3.0
673	24	4.0
432	71	4.0
154	66	5.0
213	153	3.0
534	718	2.0
48	140	4.0
28	614	4.0
313	783	3.0
23	168	2.0
673	274	4.0
385	273	5.0
779	47	4.0
95	445	3.0
251	807	3.0
938	177	5.0
310	1115	2.0
907	676	4.0
812	527	4.0
804	82	4.0
46	681	2.0
248	557	3.0
834	201	4.0
394	847	2.0
173	216	5.0
83	681	2.0
530	469	4.0
313	342	4.0
870	538	5.0
88	118	4.0
650	1573	3.0
15	565	3.0
52	571	4.0
584	544	4.0
896	195	4.0
28	49	5.0
663	695	3.0
132	280	5.0
41	168	1.0
534	665	3.0
136	6	4.0
26	915	3.0
413	11	4.0
325	1406	3.0
921	238	5.0
894	196	4.0
180	135	5.0
225	561	5.0
342	294	3.0
134	184	1.0
229	346	3.0
80	1001	4.0
76	354	5.0
121	226	3.0
271	209	4.0
38	455	4.0
130	157	4.0
670	502	2.0
703	257	5.0
72	502	5.0
779	146	2.0
255	244	5.0
569	349	4.0
253	389	4.0
750	103	4.0
815	416	4.0
814	873	4.0
646	366	3.0
35	1405	1.0
457	104	5.0
358	610	4.0
352	860	3.0
847	856	4.0
254	148	3.0
353	5	5.0
38	401	3.0
539	367	4.0
28	44	5.0
565	574	5.0
912	339	4.0
650	315	4.0
657	1034	3.0
540	243	5.0
377	1076	3.0
264	140	4.0
650	355	3.0
194	162	4.0
52	479	5.0
193	355	4.0
856	423	4.0
100	423	1.0
925	443	2.0
602	297	2.0
531	125	4.0
606	585	1.0
12	101	5.0
366	348	2.0
17	154	3.0
505	90	4.0
467	109	4.0
194	468	3.0
671	144	3.0
315	874	4.0
499	764	3.0
448	77	4.0
39	34	4.0
41	244	2.0
153	351	3.0
787	1090	3.0
83	770	2.0
310	230	5.0
660	355	3.0
674	629	4.0
311	693	2.0
465	807	4.0
52	385	1.0
386	815	4.0
5	622	5.0
831	115	4.0
118	182	5.0
911	342	2.0
690	91	5.0
743	88	3.0
88	640	4.0
16	1245	4.0
644	432	3.0
104	273	4.0
599	669	4.0
499	1104	4.0
503	115	5.0
37	1270	4.0
650	1490	3.0
129	89	5.0
43	543	2.0
517	695	4.0
19	1446	3.0
13	57	5.0
655	326	4.0
835	368	3.0
285	567	4.0
402	615	1.0
144	498	4.0
603	364	4.0
587	256	4.0
93	314	3.0
76	262	2.0
136	309	3.0
791	817	3.0
193	49	4.0
567	22	5.0
194	60	3.0
752	1075	1.0
12	364	4.0
804	165	5.0
364	683	4.0
110	106	3.0
569	68	3.0
47	339	1.0
733	133	5.0
367	150	4.0
909	599	4.0
661	476	3.0
333	418	4.0
837	1348	1.0
556	746	3.0
168	881	5.0
442	561	5.0
122	989	5.0
226	314	3.0
102	43	3.0
674	646	3.0
900	51	3.0
224	758	3.0
3	233	5.0
83	936	3.0
447	1105	2.0
116	409	2.0
85	189	5.0
53	273	5.0
41	111	3.0
702	215	3.0
26	394	3.0
902	157	3.0
21	480	4.0
333	567	4.0
463	155	4.0
730	200	5.0
402	947	1.0
118	648	5.0
148	492	5.0
829	612	4.0
348	487	3.0
467	153	3.0
705	654	4.0
634	1067	2.0
774	883	2.0
339	1268	3.0
569	104	3.0
809	944	4.0
720	50	2.0
518	86	5.0
13	241	4.0
625	71	3.0
387	389	3.0
739	1	5.0
329	1100	1.0
674	68	4.0
157	22	3.0
644	704	3.0
118	589	2.0
370	858	4.0
491	919	2.0
58	715	1.0
844	52	4.0
54	888	3.0
12	757	4.0
620	392	4.0
939	1328	3.0
928	390	3.0
274	274	3.0
485	839	5.0
248	1095	2.0
875	431	4.0
374	118	4.0
918	445	4.0
491	189	5.0
47	479	4.0
390	305	4.0
81	862	4.0
129	92	4.0
587	540	5.0
931	862	4.0
623	17	4.0
75	264	2.0
752	623	5.0
85	649	4.0
641	305	4.0
1	246	4.0
121	75	3.0
120	631	1.0
52	480	4.0
295	496	4.0
390	182	5.0
179	225	3.0
925	354	3.0
516	125	4.0
390	12	4.0
325	1292	4.0
808	241	4.0
915	357	4.0
15	438	4.0
343	924	1.0
288	863	5.0
769	242	3.0
58	598	1.0
308	612	5.0
849	280	4.0
131	431	5.0
62	265	3.0
865	99	5.0
19	104	2.0
897	464	4.0
73	629	5.0
309	102	5.0
89	256	5.0
937	247	3.0
424	40	4.0
591	17	5.0
313	72	3.0
839	269	4.0
578	1047	3.0
176	1044	2.0
333	561	5.0
26	314	2.0
353	600	2.0
566	60	3.0
167	181	2.0
549	1104	3.0
441	483	4.0
584	346	4.0
308	475	5.0
244	40	4.0
845	507	1.0
897	514	2.0
137	52	5.0
332	216	3.0
404	222	4.0
880	908	4.0
80	166	5.0
501	841	3.0
60	25	4.0
118	68	5.0
35	1364	1.0
501	50	4.0
822	243	4.0
703	973	4.0
862	1113	2.0
739	502	5.0
387	69	4.0
875	887	3.0
540	99	3.0
441	800	2.0
41	698	2.0
19	38	3.0
649	156	4.0
90	189	5.0
516	36	3.0
37	571	5.0
392	363	2.0
213	851	5.0
404	244	3.0
620	452	4.0
509	140	5.0
138	102	1.0
460	52	3.0
470	734	4.0
353	758	1.0
477	191	5.0
10	260	4.0
35	696	1.0
542	71	4.0
404	333	3.0
90	900	4.0
30	174	4.0
892	814	2.0
358	801	4.0
70	191	5.0
424	491	5.0
154	221	4.0
515	274	4.0
463	261	5.0
99	278	3.0
182	597	3.0
826	98	2.0
81	160	4.0
325	669	5.0
111	804	4.0
687	502	4.0
407	608	3.0
18	88	4.0
894	368	3.0
739	420	4.0
869	399	3.0
890	631	1.0
516	209	2.0
476	25	2.0
333	260	5.0
253	1180	3.0
885	435	3.0
117	166	5.0
880	102	4.0
180	200	5.0
46	1077	2.0
348	526	2.0
394	801	3.0
151	628	3.0
473	23	4.0
434	550	5.0
454	689	3.0
34	83	3.0
387	155	3.0
721	268	4.0
784	46	5.0
862	204	4.0
483	6	5.0
555	1023	3.0
111	205	5.0
7	1301	3.0
70	479	4.0
728	99	4.0
458	140	3.0
311	329	4.0
279	54	3.0
739	180	5.0
584	309	4.0
556	342	4.0
540	294	2.0
634	400	4.0
914	364	4.0
748	357	5.0
458	1534	3.0
867	734	2.0
98	166	5.0
138	198	4.0
136	1498	3.0
377	561	4.0
132	1121	4.0
157	730	3.0
745	191	5.0
437	899	1.0
720	536	4.0
110	1004	2.0
450	473	3.0
768	52	4.0
358	923	4.0
859	395	3.0
577	157	4.0
49	656	2.0
71	296	3.0
38	784	5.0
226	629	4.0
431	735	3.0
648	52	3.0
884	385	2.0
551	211	4.0
194	157	1.0
245	490	3.0
98	77	4.0
374	111	5.0
448	52	5.0
912	390	5.0
549	382	3.0
17	458	1.0
17	893	1.0
599	561	5.0
534	204	3.0
3	934	4.0
48	350	3.0
118	31	4.0
702	52	4.0
17	802	3.0
676	607	3.0
24	375	2.0
557	423	4.0
65	571	5.0
602	569	5.0
519	217	3.0
862	68	4.0
640	594	2.0
284	189	4.0
919	245	5.0
248	311	4.0
185	321	5.0
8	818	4.0
537	29	3.0
236	297	3.0
11	415	4.0
840	380	4.0
633	704	5.0
60	93	5.0
743	660	4.0
454	95	1.0
728	336	3.0
670	554	4.0
60	442	3.0
724	95	2.0
23	562	4.0
443	360	3.0
75	746	3.0
165	307	4.0
142	950	2.0
283	567	5.0
656	144	3.0
907	102	3.0
518	73	4.0
246	242	4.0
172	209	4.0
660	102	3.0
405	180	4.0
10	82	4.0
215	464	4.0
95	289	4.0
576	716	4.0
682	156	4.0
654	762	2.0
786	60	3.0
739	1253	3.0
633	432	4.0
76	115	4.0
54	560	3.0
928	629	3.0
144	672	4.0
463	291	5.0
387	82	3.0
867	161	4.0
570	754	4.0
657	17	3.0
129	866	5.0
661	490	3.0
47	543	3.0
760	24	5.0
195	512	4.0
758	337	3.0
601	1172	1.0
546	32	5.0
144	567	3.0
55	204	4.0
20	177	3.0
110	321	4.0
546	280	5.0
343	1077	4.0
375	157	4.0
341	734	2.0
191	241	5.0
437	1014	4.0
735	490	3.0
358	355	4.0
603	299	4.0
441	377	4.0
90	408	4.0
530	502	4.0
412	156	4.0
650	29	3.0
264	774	3.0
584	156	4.0
906	241	4.0
632	49	3.0
317	380	5.0
333	191	4.0
100	1258	5.0
79	382	4.0
105	102	1.0
8	112	3.0
39	39	4.0
532	817	3.0
54	108	4.0
862	120	5.0
329	247	5.0
63	111	4.0
75	282	1.0
393	48	2.0
51	816	3.0
637	241	5.0
91	374	1.0
477	552	4.0
233	644	5.0
127	413	1.0
363	189	4.0
696	122	2.0
295	225	3.0
426	120	3.0
752	214	3.0
114	574	4.0
890	529	5.0
110	33	2.0
58	827	3.0
313	141	3.0
912	695	5.0
41	401	4.0
758	418	4.0
486	200	3.0
57	364	4.0
644	249	1.0
670	321	5.0
16	557	4.0
52	307	5.0
246	264	5.0
262	1273	1.0
579	76	3.0
404	657	4.0
516	275	4.0
455	56	4.0
676	33	4.0
896	783	2.0
530	538	4.0
34	1194	5.0
531	57	5.0
128	725	5.0
567	247	1.0
