675	100	4.0
887	549	4.0
584	808	5.0
579	145	3.0
940	329	4.0
75	1020	4.0
121	465	4.0
825	24	3.0
23	502	4.0
129	146	1.0
54	226	4.0
531	638	4.0
650	217	4.0
102	340	3.0
194	371	5.0
70	371	3.0
387	106	3.0
501	156	5.0
450	1104	3.0
466	443	5.0
495	482	4.0
650	1009	3.0
637	1127	4.0
442	103	5.0
167	25	1.0
225	691	3.0
439	511	1.0
12	178	4.0
314	361	5.0
87	430	2.0
121	408	3.0
226	53	5.0
437	801	3.0
335	262	5.0
64	366	4.0
748	456	2.0
180	480	3.0
179	166	5.0
478	278	3.0
871	335	3.0
483	247	5.0
90	460	5.0
679	886	1.0
739	923	5.0
126	482	5.0
763	389	5.0
65	889	3.0
442	200	5.0
664	148	3.0
341	95	3.0
739	1259	2.0
499	92	4.0
639	23	3.0
841	101	4.0
57	23	4.0
81	153	5.0
46	209	4.0
512	242	3.0
7	204	3.0
610	422	1.0
194	1023	3.0
829	347	4.0
793	1276	3.0
572	365	4.0
515	376	3.0
907	179	3.0
232	552	1.0
324	174	4.0
54	13	3.0
13	177	4.0
691	112	4.0
55	546	2.0
823	64	3.0
92	526	3.0
797	123	3.0
117	911	2.0
311	117	1.0
83	715	1.0
797	547	4.0
210	1018	2.0
272	254	3.0
516	697	3.0
551	52	4.0
151	76	3.0
374	629	4.0
681	934	4.0
759	131	3.0
285	346	2.0
114	1196	3.0
466	480	2.0
23	82	4.0
55	656	4.0
925	133	4.0
394	629	3.0
68	711	1.0
360	342	2.0
521	736	5.0
752	856	5.0
63	273	5.0
496	642	5.0
402	709	1.0
19	49	4.0
584	1076	3.0
404	1028	5.0
64	188	4.0
465	525	1.0
384	982	4.0
608	1076	3.0
908	683	3.0
525	43	3.0
243	413	4.0
815	407	2.0
499	357	3.0
379	403	2.0
493	247	2.0
13	342	5.0
61	836	1.0
447	291	4.0
118	150	3.0
606	491	4.0
841	135	3.0
557	514	2.0
252	157	4.0
705	202	3.0
773	153	4.0
374	303	4.0
43	350	1.0
502	535	3.0
176	881	3.0
8	12	2.0
724	985	1.0
58	494	5.0
781	860	4.0
6	191	1.0
561	10	4.0
622	271	4.0
865	118	5.0
921	1387	4.0
523	145	4.0
302	754	4.0
470	34	5.0
750	269	3.0
496	549	4.0
644	55	4.0
26	796	4.0
769	191	4.0
862	502	5.0
694	921	3.0
471	513	4.0
300	382	3.0
530	196	2.0
650	672	3.0
390	22	5.0
662	320	4.0
425	89	5.0
880	63	4.0
97	491	5.0
430	618	4.0
175	558	2.0
749	23	2.0
880	502	4.0
899	173	4.0
791	267	2.0
126	656	3.0
169	306	3.0
63	39	3.0
467	161	5.0
768	241	4.0
830	409	3.0
442	642	5.0
52	133	5.0
518	177	1.0
862	1268	1.0
730	485	4.0
224	34	3.0
556	823	1.0
602	97	3.0
341	862	3.0
875	446	5.0
826	1026	4.0
642	49	5.0
510	184	4.0
502	274	2.0
87	262	1.0
9	317	3.0
701	781	1.0
447	26	2.0
192	268	2.0
849	189	5.0
244	376	2.0
671	140	5.0
112	547	4.0
701	719	5.0
873	133	5.0
13	311	4.0
115	769	2.0
603	408	4.0
802	159	3.0
534	20	2.0
920	232	4.0
646	209	4.0
162	644	3.0
875	367	3.0
847	120	2.0
892	379	4.0
75	114	4.0
162	293	3.0
910	1456	1.0
546	525	2.0
325	307	3.0
907	483	4.0
455	306	3.0
25	317	2.0
551	26	4.0
646	496	3.0
4	144	5.0
477	368	4.0
286	404	4.0
884	320	5.0
226	480	5.0
628	79	3.0
880	256	5.0
19	283	4.0
550	204	3.0
413	690	4.0
391	169	5.0
476	79	3.0
384	1046	5.0
885	895	3.0
556	668	1.0
313	790	3.0
675	174	5.0
370	886	5.0
845	221	3.0
733	77	4.0
553	43	5.0
150	597	4.0
648	227	4.0
738	502	4.0
28	505	3.0
808	66	5.0
823	839	1.0
797	56	3.0
703	211	4.0
19	1235	4.0
483	1257	3.0
65	142	3.0
880	395	5.0
609	289	2.0
438	117	4.0
534	329	4.0
41	505	3.0
129	705	2.0
37	404	4.0
339	618	5.0
528	547	3.0
254	174	5.0
489	792	3.0
432	152	3.0
374	207	3.0
126	525	3.0
546	613	5.0
402	1265	1.0
917	195	2.0
596	361	4.0
101	355	5.0
200	393	2.0
626	6	4.0
542	102	4.0
281	321	4.0
328	378	5.0
129	66	5.0
762	95	3.0
45	166	4.0
894	247	4.0
368	86	3.0
114	262	5.0
815	452	5.0
676	140	4.0
787	256	5.0
564	613	3.0
394	45	4.0
102	474	3.0
23	119	4.0
640	177	4.0
650	1245	3.0
110	506	5.0
20	121	5.0
143	289	3.0
749	63	5.0
147	102	3.0
878	275	5.0
462	251	2.0
375	334	4.0
917	431	2.0
845	445	3.0
402	1607	1.0
68	314	3.0
39	330	3.0
126	193	4.0
523	925	4.0
878	831	3.0
416	75	3.0
138	103	4.0
743	1028	4.0
632	31	5.0
618	385	3.0
538	366	3.0
70	652	5.0
120	770	2.0
254	180	4.0
202	1028	4.0
65	572	2.0
147	182	4.0
442	443	4.0
10	465	4.0
308	1145	3.0
233	952	4.0
385	571	5.0
576	554	5.0
845	1181	3.0
125	118	5.0
608	423	3.0
600	305	5.0
688	110	4.0
38	1028	5.0
455	506	5.0
205	1167	5.0
648	73	2.0
817	1066	2.0
534	802	4.0
617	435	2.0
868	52	3.0
392	260	3.0
622	324	2.0
453	157	5.0
199	719	3.0
102	406	3.0
793	727	4.0
391	120	2.0
83	218	4.0
120	157	3.0
875	310	3.0
226	649	4.0
63	471	4.0
489	14	2.0
379	473	5.0
379	14	1.0
181	195	1.0
611	460	4.0
530	510	1.0
453	431	5.0
579	179	4.0
886	331	2.0
65	23	2.0
928	900	2.0
880	142	3.0
342	65	3.0
104	382	1.0
479	1009	4.0
457	403	5.0
58	1040	4.0
690	101	5.0
782	800	3.0
56	58	4.0
546	947	5.0
895	154	3.0
87	156	4.0
655	52	3.0
470	820	3.0
60	561	4.0
31	408	5.0
457	816	3.0
102	733	3.0
90	286	3.0
375	103	4.0
792	198	4.0
455	1180	5.0
349	976	4.0
437	64	3.0
102	333	4.0
543	151	4.0
417	622	3.0
395	60	3.0
907	133	5.0
774	436	5.0
88	652	4.0
131	198	4.0
434	629	4.0
463	381	4.0
793	1029	4.0
169	280	3.0
406	884	4.0
19	299	4.0
835	660	3.0
24	27	1.0
412	622	3.0
173	95	4.0
696	588	2.0
113	382	4.0
35	126	1.0
28	514	3.0
630	228	4.0
861	959	1.0
391	323	2.0
52	971	4.0
668	874	3.0
885	472	3.0
734	390	4.0
138	431	5.0
782	137	4.0
241	346	5.0
11	693	5.0
867	354	3.0
138	272	5.0
97	953	1.0
742	216	2.0
542	317	4.0
70	351	4.0
17	345	3.0
599	406	2.0
143	352	4.0
409	1112	3.0
194	102	5.0
295	629	3.0
47	676	3.0
39	234	3.0
762	519	4.0
406	622	3.0
434	291	3.0
867	408	4.0
876	52	3.0
622	504	2.0
478	175	2.0
300	280	4.0
748	36	4.0
934	91	5.0
302	289	4.0
2	417	4.0
920	413	3.0
38	226	5.0
912	484	3.0
481	254	5.0
869	538	5.0
669	166	3.0
630	452	2.0
23	618	3.0
137	240	2.0
63	562	3.0
748	758	3.0
428	253	4.0
748	130	4.0
860	447	2.0
359	1451	2.0
797	447	2.0
54	889	4.0
394	425	3.0
755	649	4.0
108	145	4.0
727	340	3.0
23	101	4.0
434	587	4.0
61	676	3.0
530	253	4.0
342	357	5.0
259	0	5.0
453	86	4.0
790	159	4.0
156	299	3.0
122	723	4.0
192	331	3.0
814	364	4.0
67	314	2.0
121	829	2.0
421	230	3.0
826	338	2.0
865	356	4.0
695	856	3.0
561	151	3.0
129	828	4.0
901	200	5.0
76	495	5.0
868	620	3.0
210	12	5.0
925	660	5.0
329	794	4.0
224	101	5.0
705	560	4.0
392	307	4.0
778	1248	4.0
480	382	2.0
502	459	1.0
244	243	5.0
776	140	4.0
223	124	3.0
179	656	1.0
918	213	5.0
603	36	5.0
409	735	4.0
548	965	4.0
0	512	5.0
453	424	4.0
140	216	5.0
538	247	3.0
3	667	3.0
43	528	3.0
531	89	4.0
67	146	3.0
599	17	3.0
325	647	4.0
424	60	5.0
836	86	3.0
54	834	4.0
93	355	5.0
68	191	3.0
248	442	3.0
907	531	3.0
54	874	3.0
125	182	4.0
163	491	3.0
746	944	2.0
582	342	4.0
20	297	3.0
409	554	4.0
875	614	3.0
608	22	4.0
37	794	4.0
763	77	5.0
83	145	3.0
236	229	2.0
888	264	3.0
558	249	2.0
688	884	2.0
217	652	1.0
226	729	4.0
416	44	4.0
377	347	1.0
821	357	5.0
65	861	2.0
85	57	3.0
681	189	3.0
254	1020	3.0
131	229	5.0
357	652	3.0
617	229	4.0
837	1090	4.0
792	577	4.0
476	145	4.0
440	29	4.0
441	977	4.0
72	400	4.0
168	955	3.0
457	525	4.0
413	462	3.0
470	693	3.0
409	3	5.0
820	719	5.0
499	998	4.0
534	512	4.0
782	203	4.0
546	296	5.0
110	163	1.0
554	807	3.0
931	184	3.0
654	781	2.0
862	629	5.0
904	49	4.0
157	93	4.0
865	767	5.0
655	513	3.0
515	360	2.0
148	744	4.0
467	914	3.0
584	531	1.0
611	9	5.0
556	402	2.0
15	682	4.0
175	1023	3.0
579	862	3.0
233	305	3.0
188	157	3.0
802	38	4.0
908	56	5.0
38	1262	1.0
533	814	1.0
556	50	5.0
869	38	5.0
353	394	5.0
928	329	2.0
631	754	4.0
602	389	2.0
27	387	3.0
688	238	4.0
371	154	4.0
742	140	4.0
730	36	4.0
487	33	1.0
579	621	3.0
797	474	4.0
393	1023	2.0
309	369	4.0
341	257	5.0
662	108	3.0
437	97	2.0
110	142	2.0
65	79	3.0
481	528	3.0
434	61	3.0
58	944	2.0
440	840	4.0
165	150	3.0
234	289	3.0
81	156	4.0
30	465	4.0
830	420	3.0
38	94	3.0
868	347	5.0
630	614	3.0
896	226	4.0
448	226	2.0
428	191	4.0
402	1260	1.0
828	608	5.0
52	754	4.0
604	12	3.0
96	193	3.0
394	60	3.0
404	102	5.0
450	652	4.0
409	49	5.0
479	134	5.0
97	510	1.0
61	696	2.0
685	239	3.0
911	89	4.0
453	65	4.0
909	601	5.0
892	989	3.0
530	363	4.0
343	555	2.0
698	144	2.0
849	491	4.0
491	320	4.0
738	427	3.0
102	342	5.0
105	709	2.0
339	170	3.0
576	1016	5.0
893	253	4.0
300	10	2.0
551	229	4.0
98	298	3.0
178	15	4.0
440	288	3.0
939	487	4.0
826	900	3.0
15	1165	3.0
859	608	4.0
878	229	4.0
491	92	4.0
387	472	4.0
534	808	3.0
183	273	4.0
793	136	5.0
925	277	5.0
684	320	2.0
309	247	5.0
791	415	2.0
499	417	4.0
660	104	3.0
333	321	5.0
361	527	4.0
825	719	5.0
708	538	5.0
804	56	4.0
226	556	4.0
369	423	4.0
38	334	4.0
63	106	2.0
888	1164	3.0
162	294	4.0
65	175	3.0
491	1107	3.0
437	758	3.0
915	1003	1.0
702	526	2.0
794	568	2.0
379	367	5.0
823	613	4.0
650	582	3.0
278	299	5.0
310	356	2.0
102	72	2.0
181	363	4.0
582	287	3.0
501	264	5.0
864	92	4.0
9	288	4.0
26	84	3.0
421	987	3.0
650	90	3.0
592	43	3.0
875	1021	3.0
752	103	5.0
504	179	4.0
887	530	4.0
409	216	5.0
696	71	3.0
784	146	4.0
409	313	2.0
118	571	3.0
68	689	2.0
549	144	2.0
314	896	3.0
116	240	5.0
97	598	1.0
797	984	3.0
182	408	4.0
841	121	3.0
249	182	3.0
650	623	3.0
650	957	3.0
67	191	5.0
749	201	3.0
129	297	5.0
895	889	4.0
248	84	4.0
847	611	4.0
387	1110	2.0
526	960	4.0
46	85	4.0
41	876	2.0
750	150	3.0
340	862	4.0
644	618	5.0
650	724	2.0
620	1	4.0
81	347	4.0
880	485	5.0
402	50	3.0
208	872	2.0
501	384	5.0
237	146	2.0
603	540	3.0
569	66	4.0
878	820	4.0
602	657	4.0
295	244	3.0
99	647	4.0
52	53	5.0
479	862	4.0
5	320	4.0
228	423	3.0
920	367	4.0
263	682	2.0
577	331	5.0
325	940	2.0
570	49	4.0
542	368	2.0
68	113	4.0
285	581	3.0
47	231	5.0
318	1070	3.0
650	47	2.0
862	336	3.0
379	732	4.0
598	1237	1.0
15	778	4.0
157	241	5.0
144	91	3.0
657	695	3.0
375	330	4.0
358	580	4.0
22	207	4.0
26	758	2.0
320	578	5.0
523	221	4.0
500	105	4.0
369	257	3.0
35	577	2.0
546	356	5.0
52	1054	4.0
685	201	4.0
534	949	4.0
880	505	5.0
825	86	5.0
154	490	4.0
859	404	4.0
233	228	5.0
188	501	4.0
203	325	4.0
116	261	5.0
133	77	4.0
24	77	2.0
868	654	3.0
771	175	4.0
534	474	2.0
871	676	1.0
116	247	5.0
645	33	4.0
802	269	3.0
76	523	1.0
635	978	3.0
937	100	3.0
387	1217	5.0
9	99	4.0
835	940	2.0
539	100	4.0
327	305	4.0
209	89	4.0
649	166	3.0
376	831	3.0
62	594	4.0
516	475	4.0
612	206	3.0
516	677	4.0
224	200	5.0
63	91	5.0
345	357	4.0
313	437	2.0
933	274	3.0
523	211	5.0
365	66	5.0
254	733	5.0
38	1237	2.0
576	513	3.0
900	647	3.0
70	961	3.0
30	383	3.0
865	140	3.0
497	960	2.0
700	200	5.0
68	472	2.0
23	1138	4.0
865	5	5.0
180	366	5.0
182	431	4.0
473	298	2.0
808	726	3.0
15	159	2.0
414	195	3.0
793	1517	4.0
65	354	4.0
668	249	5.0
849	274	1.0
221	250	1.0
649	904	3.0
633	167	5.0
810	406	3.0
382	144	4.0
888	440	5.0
26	852	3.0
864	431	4.0
208	403	1.0
689	68	4.0
896	456	4.0
608	32	4.0
317	139	5.0
405	22	3.0
913	889	3.0
806	95	5.0
391	330	5.0
917	63	5.0
644	462	3.0
778	52	3.0
893	117	4.0
35	23	2.0
112	77	4.0
74	640	4.0
455	657	2.0
911	9	4.0
139	502	5.0
504	240	4.0
369	913	4.0
504	130	4.0
95	99	4.0
17	26	3.0
834	456	3.0
48	157	3.0
895	820	5.0
413	254	5.0
76	399	3.0
885	38	4.0
357	511	3.0
409	70	4.0
799	130	4.0
750	1320	2.0
281	864	3.0
56	571	5.0
476	1464	2.0
161	10	4.0
815	455	3.0
745	884	3.0
325	32	4.0
738	452	1.0
891	348	4.0
871	403	4.0
325	59	4.0
100	317	2.0
226	587	5.0
387	801	4.0
530	340	2.0
894	888	5.0
482	125	3.0
84	153	5.0
110	373	4.0
191	22	4.0
856	464	4.0
387	396	4.0
802	971	3.0
790	166	5.0
779	552	4.0
47	373	5.0
699	751	4.0
627	156	5.0
55	480	5.0
477	618	4.0
445	899	1.0
476	617	3.0
10	714	1.0
23	160	4.0
184	188	5.0
662	58	5.0
661	649	3.0
178	44	2.0
404	692	5.0
628	399	2.0
35	774	1.0
126	12	5.0
658	174	4.0
289	706	1.0
752	652	2.0
90	470	4.0
64	77	2.0
534	566	3.0
32	293	4.0
841	534	1.0
913	389	3.0
210	336	3.0
427	1315	3.0
797	36	5.0
206	356	4.0
247	387	4.0
751	751	4.0
622	62	4.0
46	242	4.0
790	1276	4.0
116	1159	2.0
158	526	5.0
23	669	3.0
530	166	4.0
842	137	3.0
16	491	5.0
375	751	3.0
38	253	3.0
41	324	3.0
878	359	4.0
873	887	4.0
23	384	4.0
151	474	2.0
67	197	3.0
71	149	1.0
47	24	4.0
58	356	5.0
862	212	3.0
793	528	3.0
200	1006	4.0
837	244	5.0
119	433	4.0
325	556	3.0
895	12	4.0
622	136	3.0
300	570	3.0
881	247	5.0
368	103	5.0
300	213	3.0
596	189	4.0
391	309	3.0
491	916	2.0
24	68	4.0
24	683	4.0
376	67	4.0
133	594	3.0
21	1458	4.0
130	52	5.0
417	184	4.0
499	1349	4.0
402	476	1.0
126	24	4.0
935	95	1.0
196	151	4.0
483	199	5.0
402	1303	2.0
833	1229	4.0
318	872	4.0
353	102	5.0
889	23	4.0
758	100	3.0
41	136	4.0
546	201	4.0
387	893	3.0
189	346	2.0
153	518	5.0
181	464	3.0
864	102	2.0
239	29	5.0
313	561	5.0
101	68	3.0
164	269	5.0
690	23	4.0
37	604	4.0
473	181	3.0
374	247	5.0
279	125	3.0
655	154	5.0
495	331	1.0
409	557	5.0
80	436	5.0
93	276	5.0
181	22	4.0
727	409	2.0
650	588	3.0
672	104	4.0
720	367	5.0
26	26	4.0
53	753	4.0
516	1090	2.0
526	944	3.0
114	273	4.0
285	96	4.0
808	218	4.0
657	487	5.0
859	925	2.0
542	541	4.0
931	247	4.0
829	873	4.0
937	435	4.0
215	552	5.0
58	146	3.0
379	408	5.0
748	73	5.0
519	311	4.0
661	1013	3.0
315	306	3.0
387	170	2.0
58	592	5.0
528	873	4.0
512	502	3.0
63	544	3.0
534	51	1.0
35	416	1.0
154	408	4.0
493	950	3.0
837	488	5.0
37	98	4.0
342	114	5.0
75	735	4.0
617	100	4.0
313	630	5.0
654	537	4.0
675	53	4.0
556	139	3.0
110	683	3.0
793	716	5.0
353	296	2.0
625	102	5.0
817	236	4.0
102	161	4.0
461	240	5.0
402	1356	1.0
904	643	5.0
893	196	2.0
617	1109	2.0
245	130	5.0
658	664	4.0
341	1126	3.0
192	319	3.0
837	231	2.0
885	607	3.0
682	367	3.0
682	151	3.0
34	695	4.0
804	704	3.0
908	276	5.0
208	324	3.0
194	1006	3.0
19	833	3.0
417	1044	3.0
448	58	4.0
192	87	2.0
29	43	3.0
261	970	4.0
630	97	4.0
106	497	2.0
819	447	5.0
837	482	5.0
463	29	4.0
187	43	4.0
167	630	4.0
915	367	4.0
80	217	5.0
482	200	5.0
19	1326	4.0
159	367	5.0
782	25	3.0
652	63	2.0
841	883	3.0
601	1206	5.0
646	1244	3.0
784	406	4.0
17	289	1.0
674	291	3.0
75	767	3.0
369	877	4.0
329	65	3.0
434	403	3.0
465	672	3.0
536	168	3.0
601	656	3.0
847	600	3.0
645	12	4.0
23	433	5.0
413	973	3.0
333	99	5.0
115	676	3.0
465	403	3.0
402	1048	2.0
937	589	4.0
111	493	1.0
622	861	3.0
441	73	4.0
386	387	5.0
483	254	4.0
666	82	4.0
855	89	3.0
696	154	3.0
744	417	3.0
578	66	4.0
556	1	4.0
843	277	4.0
220	652	4.0
387	556	4.0
593	58	5.0
233	23	4.0
68	256	4.0
348	629	3.0
728	491	2.0
802	53	2.0
873	1478	4.0
428	249	3.0
402	338	1.0
752	829	3.0
844	339	4.0
339	403	2.0
110	822	4.0
844	403	4.0
56	873	4.0
299	280	4.0
752	366	4.0
464	625	3.0
482	595	3.0
464	288	5.0
675	52	5.0
749	654	4.0
76	861	4.0
75	924	4.0
918	893	4.0
162	567	5.0
649	256	3.0
56	71	4.0
152	899	2.0
536	471	4.0
73	22	5.0
605	242	3.0
311	1006	3.0
555	173	2.0
701	364	1.0
47	267	4.0
96	1016	4.0
893	89	4.0
392	247	4.0
731	10	5.0
72	462	3.0
689	275	4.0
579	720	5.0
646	320	3.0
620	104	3.0
90	411	4.0
730	567	5.0
224	221	5.0
827	361	5.0
397	78	5.0
702	136	3.0
622	843	4.0
865	502	5.0
620	228	3.0
366	56	2.0
131	399	5.0
808	156	4.0
468	238	5.0
739	389	5.0
747	226	2.0
144	986	1.0
248	135	3.0
14	931	4.0
573	360	3.0
763	935	4.0
913	196	4.0
352	191	3.0
448	834	4.0
523	1430	4.0
797	77	4.0
880	231	3.0
329	447	4.0
914	261	3.0
264	247	5.0
865	433	3.0
309	354	5.0
720	442	3.0
195	479	4.0
633	100	3.0
171	280	3.0
129	509	5.0
35	995	1.0
3	217	5.0
832	120	4.0
865	72	5.0
17	293	3.0
561	1	3.0
880	1069	2.0
119	543	2.0
673	641	4.0
739	302	2.0
584	359	5.0
90	938	3.0
477	471	5.0
615	229	2.0
38	462	5.0
778	144	3.0
628	618	5.0
78	256	4.0
69	652	5.0
28	502	3.0
41	595	3.0
285	297	4.0
669	103	5.0
802	205	4.0
546	53	5.0
854	325	4.0
14	1134	1.0
485	890	5.0
45	356	5.0
38	678	4.0
2	95	1.0
96	718	4.0
657	189	5.0
735	60	2.0
920	156	3.0
208	156	5.0
41	690	3.0
907	175	2.0
15	141	3.0
254	294	2.0
780	48	4.0
10	150	5.0
464	1047	3.0
927	88	3.0
514	275	3.0
14	20	4.0
844	49	4.0
196	157	5.0
437	150	2.0
542	273	4.0
650	308	3.0
3	197	3.0
208	426	1.0
392	146	2.0
68	189	5.0
15	1320	2.0
440	452	4.0
892	1155	5.0
333	1100	1.0
143	293	2.0
745	552	3.0
102	93	4.0
221	606	4.0
827	101	5.0
30	157	4.0
263	273	5.0
675	95	1.0
70	179	4.0
893	693	5.0
116	399	5.0
705	820	4.0
887	373	4.0
445	420	3.0
602	235	4.0
41	431	4.0
406	1255	5.0
650	1560	3.0
750	663	3.0
402	1413	2.0
196	647	5.0
534	118	5.0
516	216	4.0
790	88	3.0
157	670	2.0
78	321	4.0
826	1108	3.0
23	695	4.0
222	181	4.0
54	167	2.0
790	83	4.0
499	119	4.0
409	864	5.0
14	1106	3.0
921	440	4.0
361	211	4.0
442	113	3.0
313	498	3.0
832	814	3.0
695	50	5.0
181	348	3.0
30	356	5.0
657	191	4.0
154	770	1.0
808	350	2.0
210	77	2.0
366	148	2.0
532	936	4.0
325	1007	2.0
342	801	4.0
68	427	4.0
404	367	3.0
602	938	4.0
491	114	3.0
421	155	3.0
369	31	5.0
711	200	5.0
822	642	4.0
192	243	3.0
586	755	3.0
390	1237	3.0
750	719	3.0
893	78	3.0
684	622	5.0
54	88	4.0
556	58	3.0
417	144	2.0
747	185	5.0
43	165	2.0
907	476	3.0
467	1349	4.0
845	41	3.0
118	452	3.0
68	65	2.0
528	361	5.0
643	569	4.0
636	925	3.0
161	302	3.0
888	657	4.0
654	337	2.0
578	1022	4.0
37	120	4.0
55	974	4.0
793	783	3.0
884	232	3.0
428	528	2.0
72	86	3.0
252	489	3.0
763	180	5.0
550	355	4.0
705	919	4.0
674	321	4.0
18	518	4.0
378	357	1.0
898	52	3.0
496	1016	4.0
167	331	1.0
310	238	3.0
297	751	5.0
835	53	2.0
835	50	2.0
154	420	5.0
790	76	3.0
539	725	4.0
110	573	2.0
875	998	3.0
70	560	2.0
91	601	4.0
325	1523	4.0
596	150	4.0
784	296	3.0
25	168	5.0
525	815	5.0
550	427	4.0
516	725	5.0
628	256	4.0
443	43	2.0
640	30	5.0
515	117	3.0
539	146	4.0
524	154	4.0
63	261	4.0
580	690	5.0
912	274	2.0
3	307	3.0
90	607	4.0
390	683	5.0
471	534	4.0
485	43	5.0
797	1113	2.0
404	413	4.0
427	229	2.0
325	502	4.0
137	432	4.0
569	27	3.0
384	347	2.0
893	342	4.0
650	427	4.0
875	82	3.0
71	528	3.0
335	173	4.0
646	526	2.0
893	573	2.0
505	342	3.0
391	428	3.0
396	781	1.0
6	94	5.0
353	6	3.0
930	189	5.0
379	753	4.0
881	112	5.0
378	242	3.0
576	297	5.0
315	155	4.0
487	292	4.0
917	66	5.0
765	734	3.0
138	317	3.0
878	754	5.0
915	36	4.0
499	471	4.0
96	119	4.0
335	438	1.0
304	47	5.0
931	103	3.0
417	367	5.0
539	309	5.0
871	409	3.0
34	1104	2.0
23	1401	2.0
671	652	3.0
867	1097	4.0
325	101	4.0
516	165	3.0
102	882	3.0
169	102	5.0
530	408	4.0
471	94	2.0
470	33	4.0
41	1486	1.0
876	318	1.0
404	546	2.0
46	403	3.0
608	299	2.0
2	161	4.0
270	371	3.0
708	250	2.0
225	471	2.0
325	532	2.0
123	433	4.0
437	226	2.0
609	95	4.0
351	462	5.0
8	423	4.0
131	496	5.0
341	435	4.0
411	824	3.0
143	205	1.0
682	900	4.0
58	133	4.0
283	828	2.0
417	373	4.0
649	235	4.0
764	117	2.0
55	54	2.0
340	181	3.0
814	431	5.0
769	23	1.0
126	503	1.0
661	317	5.0
78	43	4.0
132	232	2.0
70	344	2.0
181	408	4.0
670	1167	4.0
454	378	4.0
495	189	3.0
841	24	3.0
189	0	4.0
182	47	3.0
646	474	4.0
20	781	3.0
131	601	5.0
52	535	4.0
694	340	3.0
129	502	4.0
530	94	3.0
16	693	5.0
644	89	5.0
447	120	3.0
499	137	4.0
921	102	4.0
838	336	1.0
646	29	4.0
826	136	3.0
876	101	3.0
355	578	1.0
644	1164	2.0
319	275	4.0
650	697	3.0
479	645	4.0
815	461	3.0
414	60	4.0
10	408	4.0
199	511	2.0
605	156	3.0
706	13	1.0
771	189	3.0
523	452	4.0
105	457	3.0
421	781	3.0
873	931	4.0
579	338	5.0
254	766	5.0
19	362	2.0
892	600	3.0
116	29	5.0
928	417	3.0
658	297	5.0
365	288	3.0
648	693	5.0
121	229	3.0
52	859	4.0
708	567	5.0
578	49	4.0
70	743	3.0
208	14	2.0
181	179	5.0
214	673	5.0
421	80	3.0
524	101	4.0
395	891	2.0
62	86	1.0
453	1104	3.0
906	660	4.0
402	1645	1.0
696	842	5.0
166	1196	4.0
117	228	4.0
18	1016	4.0
895	432	1.0
532	12	4.0
730	22	2.0
784	757	4.0
311	347	3.0
493	22	1.0
542	591	2.0
659	157	2.0
379	673	5.0
751	339	5.0
19	646	2.0
604	449	4.0
500	102	4.0
76	237	2.0
778	1010	3.0
602	118	5.0
564	24	5.0
265	153	4.0
569	552	4.0
91	482	4.0
365	52	4.0
912	333	3.0
39	544	4.0
455	359	5.0
469	60	4.0
916	139	5.0
442	1403	4.0
116	527	3.0
837	47	5.0
425	66	4.0
317	390	3.0
128	34	5.0
542	978	3.0
475	86	3.0
434	49	4.0
499	527	4.0
80	496	5.0
579	221	2.0
710	695	5.0
45	311	4.0
530	547	4.0
762	116	2.0
934	268	4.0
815	151	3.0
114	108	5.0
2	187	1.0
442	747	4.0
442	225	5.0
899	86	5.0
479	136	4.0
703	100	5.0
743	180	5.0
778	268	3.0
608	229	4.0
638	252	2.0
71	613	5.0
407	491	4.0
488	357	5.0
303	303	3.0
369	147	2.0
847	1	3.0
866	9	5.0
826	58	3.0
17	46	2.0
919	928	5.0
635	734	5.0
263	1513	4.0
202	231	5.0
112	239	5.0
1	153	3.0
310	342	4.0
58	757	3.0
890	385	1.0
788	355	5.0
428	136	4.0
463	773	4.0
463	165	5.0
501	694	5.0
37	66	5.0
876	818	2.0
867	1	4.0
917	373	3.0
532	101	5.0
548	867	4.0
618	883	3.0
791	607	3.0
103	242	4.0
576	22	3.0
769	1197	1.0
455	390	5.0
202	964	2.0
202	320	5.0
899	682	5.0
504	317	5.0
934	57	5.0
650	564	2.0
750	353	3.0
650	96	3.0
442	1268	2.0
584	53	5.0
820	830	3.0
369	318	4.0
400	608	4.0
742	442	4.0
605	719	4.0
215	93	4.0
477	307	4.0
309	510	3.0
536	993	4.0
608	471	4.0
200	364	4.0
655	191	3.0
820	47	4.0
447	23	4.0
371	881	3.0
506	60	4.0
650	725	3.0
46	321	4.0
90	272	3.0
229	130	5.0
791	1036	2.0
493	77	2.0
329	423	5.0
102	438	3.0
52	399	5.0
169	32	4.0
878	692	3.0
51	186	5.0
599	117	3.0
115	644	4.0
434	113	4.0
684	93	5.0
334	280	3.0
116	610	3.0
687	464	3.0
815	695	1.0
688	694	2.0
45	94	4.0
941	594	3.0
6	378	3.0
341	644	3.0
555	939	4.0
335	236	5.0
584	232	4.0
325	150	3.0
855	86	4.0
893	1016	3.0
711	652	2.0
500	433	5.0
54	303	4.0
485	1595	2.0
417	860	1.0
111	528	2.0
65	3	4.0
728	405	4.0
547	43	2.0
58	438	4.0
8	330	3.0
81	637	4.0
116	124	3.0
373	305	4.0
325	479	5.0
674	147	3.0
374	1062	1.0
837	560	2.0
787	112	4.0
483	1013	1.0
26	1	3.0
130	49	5.0
166	87	3.0
894	283	5.0
875	864	4.0
467	1024	4.0
